      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4263         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1367.6412       753.3649      2064.7283       663.8555        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         7.6196
      1     11      390.3531       196.1231         3.2107         0.2644         1.0199         0.0000         1.9264         1.6000         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1530.6072       830.0387      2290.4980       725.9037        10.3108         9.1161         9.8758         9.8758         0.2132         0.1942         7.2015
      1     12      390.3501       196.1201         0.0000         0.0001         0.2643         0.0000         0.0000         1.6977         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1587.6172       864.4938      2379.0859       754.2119        10.3108         9.6553        10.6129        10.6129         0.2131         0.1943         7.0250
      1     13      390.3471       196.1171         0.0000         0.0000         0.0001         0.0000         0.0000         1.7245         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1555.3699       850.4918      2344.1221       743.5739        10.3108        10.1003        11.1931        11.1931         0.2130         0.1943         7.1296
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.6967         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1471.3533       811.4905      2232.1047       712.3385        10.3108        10.3990        11.6157        11.6157         0.2129         0.1944         7.3447
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.5489         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1231.8458       719.8866      1933.5931       639.5775        10.3108        10.4982        11.7530        11.7530         0.2128         0.1945         7.8648
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.3700         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -976.5464       627.3082      1601.2111       565.3456        10.3108        10.5000        11.5940        11.5940         0.2127         0.1945         8.5315
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.0585         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -565.8909       508.5925      1107.6249       471.2855        10.3108        10.2365        11.3242        11.3242         0.2126         0.1946         9.7593
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5922         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        13.7943       426.2272       520.0510       410.0913        10.3108         9.7440        10.8646        10.8646         0.2126         0.1946         8.3789
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.2205       365.0396       120.4894       349.1875        10.3108         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3291       344.1430       118.9162       328.2909        10.3108         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2309       342.0455       116.6039       326.1934        10.3108         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7316       340.5409       115.1518       324.6888        10.3108         8.1525         9.1809         9.1809         0.2122         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1491       338.9617       115.3450       323.1095        10.3108         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.7410       337.5533       115.6314       321.7012        10.3108         7.5553         8.6743         8.6743         0.2120         0.1949         0.0000
