      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6084         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -35.0381       753.3649       761.3124       654.7254         6.6065         8.4408         8.8662         8.8662         0.1939         0.1942         2.5693
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6883         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.2162       830.0387       843.5825       717.4631         6.6065         9.1161         9.8758         9.8758         0.1939         0.1942         2.4354
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7277         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -38.4930       864.4938       859.4335       746.4487         6.6065         9.6553        10.6129        10.6129         0.1939         0.1942         2.3272
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7156         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        24.1332       850.4918       788.3266       735.4938         6.6065        10.1003        11.1931        11.1931         0.1938         0.1942         2.1745
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6721         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.4551       811.4905       683.3105       703.5593         6.6065        10.3990        11.6157        11.6157         0.1938         0.1942         2.0047
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6519         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        72.9942       719.8866       639.1546       630.6064         6.6065        10.4982        11.7530        11.7530         0.1938         0.1942         2.3235
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5559         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       135.6303       627.3082       502.1057       557.1285         6.6065        10.5000        11.5940        11.5940         0.1938         0.1942         2.3394
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3790         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       249.7406       508.5925       299.0525       465.8726         6.6065        10.2365        11.3242        11.3242         0.1937         0.1942         2.1054
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2254         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       304.0132       426.2272       198.8702       408.0564         6.6065         9.7440        10.8646        10.8646         0.1937         0.1942         2.2837
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7061       365.0396        83.5220       346.8688         6.6065         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8263       344.1430        82.6947       325.9722         6.6065         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7269       342.0455        81.7295       323.8747         6.6065         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      390.6140       196.3840         3.2107         0.9316         0.0585         0.2942         2.2206         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2417       340.5409        81.0483       322.3701         6.6065         8.1525         9.1809         9.1809         0.2158         0.1942         0.0000
      1     23      390.7634       196.5334         0.0000         0.1188         0.6604         0.1524         0.1524         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6507       338.9617        80.8887       320.7909         6.6065         7.8358         8.9078         8.9078         0.2172         0.1943         0.0000
      1     24      390.7603       196.5303         0.0000         0.0145         0.1044         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2416       337.5533        80.7792       319.3825         6.6065         7.5553         8.6743         8.6743         0.2171         0.1944         0.0000
