Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1       0.4541       0.1075       0.0709       0.0438       0.0026       0.0411       4.9076       0.0345       0.3644
      1   77    1       0.4721       0.1108       0.0715       0.0442       0.0026       0.0416       5.0007       0.0348       0.3818
      1   78    1       0.4721       0.1108       0.0715       0.0442       0.0026       0.0416       5.0007       0.0348       0.3818
      1   79    1       0.4548       0.1076       0.0709       0.0438       0.0026       0.0411       4.9115       0.0345       0.3650
      1   90    1       0.4599       0.1083       0.0708       0.0439       0.0026       0.0413       4.9490       0.0346       0.3690
      1   91    1       0.4765       0.1117       0.0716       0.0443       0.0026       0.0417       5.0349       0.0349       0.3856
      1   92    1       0.4765       0.1117       0.0716       0.0443       0.0026       0.0417       5.0349       0.0349       0.3856
      1   93    1       0.4606       0.1085       0.0712       0.0439       0.0026       0.0413       4.9541       0.0346       0.3699
      1  104    1       0.4654       0.1092       0.0721       0.0441       0.0026       0.0414       4.9652       0.0347       0.3754
      1  105    1       0.4816       0.1126       0.0721       0.0444       0.0026       0.0418       5.0478       0.0350       0.3912
      1  106    1       0.4815       0.1125       0.0721       0.0444       0.0026       0.0418       5.0472       0.0350       0.3912
      1  107    1       0.4659       0.1093       0.0721       0.0441       0.0026       0.0414       4.9679       0.0347       0.3759
      1  118    1       0.4538       0.1073       0.0716       0.0438       0.0026       0.0411       4.9195       0.0345       0.3637
      1  119    1       0.4632       0.1092       0.0716       0.0440       0.0026       0.0414       4.9748       0.0346       0.3726
      1  120    1       0.4631       0.1092       0.0716       0.0440       0.0026       0.0413       4.9741       0.0346       0.3725
      1  121    1       0.4542       0.1074       0.0716       0.0437       0.0026       0.0411       4.9212       0.0345       0.3641
