      1     10      390.8075       196.5775         0.0000         0.0000         0.0000         0.0000         0.0000         0.6012         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        10.1597       753.3649       728.9219       654.0789         7.3762         8.4408         8.8662         8.8662         0.2170         0.1949         2.3787
      1     11      390.8045       196.5744         0.0000         0.0000         0.0000         0.0000         0.0000         0.6939         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -23.9462       830.0387       827.6929       716.7943         7.3762         9.1161         9.8758         9.8758         0.2169         0.1950         2.3218
      1     12      390.8014       196.5714         0.0000         0.0000         0.0000         0.0000         0.0000         0.7501         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -35.2098       864.4938       869.8899       745.7946         7.3762         9.6553        10.6129        10.6129         0.2168         0.1951         2.2987
      1     13      390.7984       196.5684         0.0000         0.0000         0.0000         0.0000         0.0000         0.7709         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -30.4692       850.4918       856.8373       734.8365         7.3762        10.1003        11.1931        11.1931         0.2167         0.1952         2.3284
      1     14      390.7954       196.5653         0.0000         0.0000         0.0000         0.0000         0.0000         0.7664         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -24.4039       811.4905       820.2629       702.8928         7.3762        10.3990        11.6157        11.6157         0.2166         0.1952         2.4067
      1     15      390.7924       196.5623         0.0000         0.0000         0.0000         0.0000         0.0000         0.7009         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        20.5315       719.8866       705.6487       630.0015         7.3762        10.4982        11.7530        11.7530         0.2164         0.1953         2.5296
      1     16      390.7893       196.5593         0.0000         0.0000         0.0000         0.0000         0.0000         0.6121         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.7088       627.3082       575.9865       556.6423         7.3762        10.5000        11.5940        11.5940         0.2163         0.1954         2.6591
      1     17      390.7863       196.5563         0.0000         0.0000         0.0000         0.0000         0.0000         0.4333         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.6437       508.5925       369.0936       465.5975         7.3762        10.2365        11.3242        11.3242         0.2162         0.1955         2.6259
      1     18      390.7833       196.5532         0.0000         0.0000         0.0000         0.0000         0.0000         0.2422         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       294.2252       426.2272       221.9203       407.9294         7.3762         9.7440        10.8646        10.8646         0.2161         0.1955         2.4787
      1     19      390.7802       196.5502         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9164       365.0396        96.5337       346.7418         7.3762         9.2091        10.3776        10.3776         0.2160         0.1956         0.0000
      1     20      390.7772       196.5472         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0372       344.1430        95.6027       325.8452         7.3762         8.7691         9.9132         9.9132         0.2159         0.1957         0.0000
      1     21      390.7742       196.5441         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9378       342.0455        94.4907       323.7477         7.3762         8.4448         9.5089         9.5089         0.2158         0.1957         0.0000
      1     22      390.7711       196.5411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4533       340.5409        93.7198       322.2431         7.3762         8.1525         9.1809         9.1809         0.2157         0.1958         0.0000
      1     23      390.7681       196.5381         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8619       338.9617        93.5544       320.6639         7.3762         7.8358         8.9078         8.9078         0.2156         0.1959         0.0000
      1     24      390.7651       196.5350         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4528       337.5533        93.4493       319.2555         7.3762         7.5553         8.6743         8.6743         0.2155         0.1960         0.0000
