      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4956         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       176.0377       753.3649       566.7572       651.8096         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         1.7557
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5688         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       165.1209       830.0387       642.4592       714.4392         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         1.7167
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6272         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       143.9189       864.4938       694.3794       743.4916         6.6521         9.6553        10.6129        10.6129         0.1939         0.1942         1.7605
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6607         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       122.8923       850.4918       706.0825       732.5251         6.6521        10.1003        11.1931        11.1931         0.1938         0.1942         1.8531
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6641         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       111.4823       811.4905       686.6016       700.5457         6.6521        10.3990        11.6157        11.6157         0.1938         0.1942         1.9509
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6133         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       128.7963       719.8866       597.8652       627.8864         6.6521        10.4982        11.7530        11.7530         0.1938         0.1942         2.0774
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5549         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       139.9998       627.3082       512.9139       554.9506         6.6521        10.5000        11.5940        11.5940         0.1938         0.1942         2.3130
      1     17      390.5525       196.3225         3.2107         0.8481         0.2187         0.2175         2.1440         0.3599         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.8083       508.5925       300.2059       464.6421         6.6521        10.2365        11.3242        11.3242         0.2152         0.1942         1.9931
      1     18      390.6479       196.4178         0.0000         0.0666         0.6831         0.0984         0.0984         0.1990         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.2232       426.2272       187.8398       407.4862         6.6521         9.7440        10.8646        10.8646         0.2160         0.1943         1.9243
      1     19      390.6448       196.4148         0.0000         0.0066         0.0600         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.6328       365.0396        88.7140       346.2987         6.6521         9.2091        10.3776        10.3776         0.2159         0.1944         0.0000
      1     20      390.6418       196.4118         0.0000         0.0007         0.0059         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7557       344.1430        87.9255       325.4020         6.6521         8.7691         9.9132         9.9132         0.2158         0.1944         0.0000
      1     21      390.6388       196.4088         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6559       342.0455        87.0506       323.3046         6.6521         8.4448         9.5089         9.5089         0.2157         0.1945         0.0000
      1     22      390.6357       196.4057         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1734       340.5409        86.4211       321.7999         6.6521         8.1525         9.1809         9.1809         0.2156         0.1946         0.0000
      1     23      390.6327       196.4027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5807       338.9617        86.2070       320.2207         6.6521         7.8358         8.9078         8.9078         0.2155         0.1946         0.0000
      1     24      390.6297       196.3997         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1716       337.5533        86.0458       318.8123         6.6521         7.5553         8.6743         8.6743         0.2154         0.1947         0.0000
