      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4179         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.3432       753.3649       442.2242       655.5973         6.6509         8.4408         8.8662         8.8662         0.1939         0.1942         1.2669
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4898         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.9734       830.0387       507.5312       718.3461         6.6509         9.1161         9.8758         9.8758         0.1939         0.1942         1.2585
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5483         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       296.4041       864.4938       558.4573       747.3019         6.6509         9.6553        10.6129        10.6129         0.1939         0.1942         1.3216
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5620         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       300.6666       850.4918       545.8887       736.3557         6.6509        10.1003        11.1931        11.1931         0.1938         0.1942         1.3198
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5278         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8243       811.4905       484.9689       704.4469         6.6509        10.3990        11.6157        11.6157         0.1938         0.1942         1.2265
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.4787         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.3104       719.8866       421.5401       631.4277         6.6509        10.4982        11.7530        11.7530         0.1938         0.1942         1.2783
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3920         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.4568       627.3082       328.6053       557.8053         6.6509        10.5000        11.5940        11.5940         0.1938         0.1942         1.2159
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2477         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       364.1125       508.5925       213.2841       466.2618         6.6509        10.2365        11.3242        11.3242         0.1937         0.1942         1.0427
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1473         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.5654       426.2272       168.1727       408.2309         6.6509         9.7440        10.8646        10.8646         0.1937         0.1942         1.2660
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3812       365.0396       101.9795       347.0434         6.6509         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5008       344.1430       100.9536       326.1467         6.6509         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4017       342.0455        99.3943       324.0493         6.6509         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9157       340.5409        98.4546       322.5446         6.6509         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.6049       196.3749         3.2107         0.9261         0.0700         0.2882         2.2146         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3254       338.9617        98.5617       320.9654         6.6509         7.8358         8.9078         8.9078         0.2157         0.1942         0.0000
      1     24      390.7524       196.5224         0.0000         0.1204         0.6552         0.1505         0.1505         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9161       337.5533        98.7528       319.5570         6.6509         7.5553         8.6743         8.6743         0.2171         0.1943         0.0000
