Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5578       0.1311       0.0730       0.0461       0.0026       0.0435       2.4407       0.2400       0.6038
      1  520    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4308       0.2399       0.6056
      1  521    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4258       0.2399       0.6058
      1  522    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4259       0.2399       0.6057
      1  523    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4259       0.2399       0.6057
      1  524    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4258       0.2399       0.6058
      1  525    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4308       0.2399       0.6056
      1  526    1       0.5578       0.1311       0.0730       0.0461       0.0026       0.0435       2.4407       0.2400       0.6038
      1  555    1       0.5573       0.1316       0.0747       0.0461       0.0026       0.0435       2.4326       0.2399       0.6055
      1  556    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4195       0.2399       0.6059
      1  557    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4125       0.2399       0.6061
      1  558    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4108       0.2399       0.6061
      1  559    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4108       0.2399       0.6061
      1  560    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4125       0.2399       0.6061
      1  561    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4195       0.2399       0.6059
      1  562    1       0.5573       0.1316       0.0747       0.0461       0.0026       0.0435       2.4326       0.2399       0.6054
      1  591    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4263       0.2399       0.6058
      1  592    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4118       0.2399       0.6061
      1  593    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4060       0.2399       0.6063
      1  594    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4070       0.2399       0.6062
      1  595    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4070       0.2399       0.6062
      1  596    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4060       0.2399       0.6063
      1  597    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4118       0.2399       0.6061
      1  598    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4263       0.2399       0.6057
      1  627    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4224       0.2399       0.6059
      1  628    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4092       0.2399       0.6062
      1  629    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4040       0.2399       0.6063
      1  630    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4053       0.2399       0.6062
      1  631    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4053       0.2399       0.6062
      1  632    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4040       0.2399       0.6063
      1  633    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4092       0.2399       0.6062
      1  634    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4224       0.2399       0.6059
      1  663    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4242       0.2399       0.6058
      1  664    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4115       0.2399       0.6061
      1  665    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4060       0.2399       0.6062
      1  666    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4044       0.2399       0.6063
      1  667    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4044       0.2399       0.6063
      1  668    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4060       0.2399       0.6062
      1  669    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4115       0.2399       0.6061
      1  670    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4242       0.2399       0.6058
      1  699    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4237       0.2399       0.6058
      1  700    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4140       0.2399       0.6060
      1  701    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4085       0.2399       0.6062
      1  702    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4041       0.2399       0.6063
      1  703    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4041       0.2399       0.6063
      1  704    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.4085       0.2399       0.6062
      1  705    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4140       0.2399       0.6060
      1  706    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4237       0.2399       0.6058
      1  735    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4255       0.2399       0.6058
