      1     14      390.4708       196.2408         3.2107         0.7129         0.4447         0.1267         2.0532         0.6469         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       195.5506       811.4905       617.3473       706.5817         7.3750        10.3990        11.6157        11.6157         0.2143         0.1942         1.6746
      1     15      390.5049       196.2749         0.0000         0.0110         0.6647         0.0371         0.0371         0.6256         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       159.7092       719.8866       583.1279       633.4541         7.3750        10.4982        11.7530        11.7530         0.2146         0.1943         1.9582
      1     16      390.5019       196.2719         0.0000         0.0003         0.0108         0.0000         0.0000         0.4744         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.5962       627.3082       395.9700       559.5291         7.3750        10.5000        11.5940        11.5940         0.2145         0.1944         1.5848
      1     17      390.4989       196.2688         0.0000         0.0000         0.0002         0.0000         0.0000         0.3268         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       307.3997       508.5925       268.5289       467.2840         7.3750        10.2365        11.3242        11.3242         0.2144         0.1944         1.5479
      1     18      390.4958       196.2658         0.0000         0.0000         0.0000         0.0000         0.0000         0.1908         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3914       426.2272       197.3419       408.6691         7.3750         9.7440        10.8646        10.8646         0.2143         0.1945         1.7279
      1     19      390.4928       196.2628         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4556       365.0396       108.8879       347.4816         7.3750         9.2091        10.3776        10.3776         0.2142         0.1945         0.0000
      1     20      390.4898       196.2597         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5729       344.1430       107.7437       326.5850         7.3750         8.7691         9.9132         9.9132         0.2141         0.1946         0.0000
      1     21      390.4868       196.2567         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4739       342.0455       106.0154       324.4875         7.3750         8.4448         9.5089         9.5089         0.2141         0.1947         0.0000
      1     22      390.4837       196.2537         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9854       340.5409       104.9658       322.9828         7.3750         8.1525         9.1809         9.1809         0.2140         0.1947         0.0000
      1     23      390.4807       196.2506         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3963       338.9617       105.0893       321.4036         7.3750         7.8358         8.9078         8.9078         0.2139         0.1948         0.0000
      1     24      390.4777       196.2476         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9873       337.5533       105.3015       319.9953         7.3750         7.5553         8.6743         8.6743         0.2138         0.1949         0.0000
