      1     14      390.7827       196.5526         0.0000         0.0000         0.0000         0.0000         0.0000         1.6904         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1272.2375       811.4905      2077.4639       698.1597        11.9423        10.3990        11.6157        11.6157         0.2167         0.1949         6.5284
      1     15      390.7796       196.5496         0.0000         0.0000         0.0000         0.0000         0.0000         1.5383         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1055.9003       719.8866      1797.4927       625.9561        11.9423        10.4982        11.7530        11.7530         0.2166         0.1950         6.9732
      1     16      390.7766       196.5466         0.0000         0.0000         0.0000         0.0000         0.0000         1.3550         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -821.8506       627.3082      1490.3113       553.4668        11.9423        10.5000        11.5940        11.5940         0.2165         0.1951         7.5417
      1     17      390.7736       196.5435         0.0000         0.0000         0.0000         0.0000         0.0000         1.0369         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -449.4787       508.5925      1035.1011       463.8098        11.9423        10.2365        11.3242        11.3242         0.2164         0.1952         8.5958
      1     18      390.7705       196.5405         0.0000         0.0000         0.0000         0.0000         0.0000         0.5697         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5331       426.2272       505.5050       407.1591        11.9423         9.7440        10.8646        10.8646         0.2163         0.1952         7.4209
      1     19      390.7675       196.5375         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4569       365.0396       141.3147       345.9716        11.9423         9.2091        10.3776        10.3776         0.2162         0.1953         0.0000
      1     20      390.7645       196.5344         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5800       344.1430       139.9904       325.0750        11.9423         8.7691         9.9132         9.9132         0.2161         0.1954         0.0000
      1     21      390.7614       196.5314         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4803       342.0455       138.7372       322.9775        11.9423         8.4448         9.5089         9.5089         0.2160         0.1954         0.0000
      1     22      390.7584       196.5284         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9984       340.5409       137.7285       321.4728        11.9423         8.1525         9.1809         9.1809         0.2159         0.1955         0.0000
      1     23      390.7554       196.5254         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4052       338.9617       137.2093       319.8936        11.9423         7.8358         8.9078         8.9078         0.2158         0.1956         0.0000
      1     24      390.7523       196.5223         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9956       337.5533       136.7582       318.4853        11.9423         7.5553         8.6743         8.6743         0.2157         0.1957         0.0000
