      1     10      390.4804       196.2504         0.0000         0.0000         0.0069         0.0000         0.0000         1.2167         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -930.2173       753.3649      1671.3590       655.3191        10.3360         8.4408         8.8662         8.8662         0.2143         0.1944         5.8914
      1     11      390.4774       196.2474         0.0000         0.0000         0.0000         0.0000         0.0000         1.3693         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1050.9182       830.0387      1855.7123       717.8594        10.3360         9.1161         9.8758         9.8758         0.2142         0.1944         5.5867
      1     12      390.4744       196.2444         0.0000         0.0000         0.0000         0.0000         0.0000         1.4563         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1092.4484       864.4938      1928.5388       746.7065        10.3360         9.6553        10.6129        10.6129         0.2141         0.1945         5.4580
      1     13      390.4714       196.2413         0.0000         0.0000         0.0000         0.0000         0.0000         1.4823         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1068.2527       850.4918      1898.5571       735.8354        10.3360        10.1003        11.1931        11.1931         0.2140         0.1945         5.5349
      1     14      390.4684       196.2383         0.0000         0.0000         0.0000         0.0000         0.0000         1.4598         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1005.1689       811.4905      1805.8762       704.0423        10.3360        10.3990        11.6157        11.6157         0.2139         0.1946         5.6913
      1     15      390.4653       196.2353         0.0000         0.0000         0.0000         0.0000         0.0000         1.3336         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -826.1912       719.8866      1562.2827       631.2581        10.3360        10.4982        11.7530        11.7530         0.2138         0.1947         6.0710
      1     16      390.4623       196.2323         0.0000         0.0000         0.0000         0.0000         0.0000         1.1799         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -633.8832       627.3082      1294.7939       557.7626        10.3360        10.5000        11.5940        11.5940         0.2138         0.1947         6.5594
      1     17      390.4593       196.2292         0.0000         0.0000         0.0000         0.0000         0.0000         0.9100         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -325.8553       508.5925       901.5171       466.2398        10.3360        10.2365        11.3242        11.3242         0.2137         0.1948         7.4692
      1     18      390.4562       196.2262         0.0000         0.0000         0.0000         0.0000         0.0000         0.5038         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       103.9281       426.2272       444.5560       408.2629        10.3360         9.7440        10.8646        10.8646         0.2136         0.1948         6.4569
      1     19      390.4532       196.2232         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6794       365.0396       129.9765       347.0753        10.3360         9.2091        10.3776        10.3776         0.2135         0.1949         0.0000
      1     20      390.4502       196.2201         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7977       344.1430       128.6217       326.1787        10.3360         8.7691         9.9132         9.9132         0.2134         0.1950         0.0000
      1     21      390.4471       196.2171         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6986       342.0455       126.9533       324.0812        10.3360         8.4448         9.5089         9.5089         0.2133         0.1950         0.0000
      1     22      390.4441       196.2141         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2113       340.5409       125.8091       322.5766        10.3360         8.1525         9.1809         9.1809         0.2132         0.1951         0.0000
      1     23      390.4411       196.2110         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6212       338.9617       125.6377       320.9974        10.3360         7.8358         8.9078         8.9078         0.2131         0.1951         0.0000
      1     24      390.4380       196.2080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2122       337.5533       125.5484       319.5890        10.3360         7.5553         8.6743         8.6743         0.2130         0.1952         0.0000
