      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4137         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1359.8872       753.3649      2037.6886       664.0645        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         7.5933
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5856         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1521.2260       830.0387      2259.9165       725.9766        10.3108         9.1161         9.8758         9.8758         0.1939         0.1942         7.1747
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6824         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1577.4939       864.4938      2347.0168       754.2164        10.3108         9.6553        10.6129        10.6129         0.1939         0.1942         6.9980
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.7096         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1545.6042       850.4918      2312.8389       743.6172        10.3108        10.1003        11.1931        11.1931         0.1938         0.1942         7.1027
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6821         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1462.5386       811.4905      2201.6145       712.4611        10.3108        10.3990        11.6157        11.6157         0.1938         0.1942         7.3181
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.5361         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1225.0126       719.8866      1907.1461       639.8409        10.3108        10.4982        11.7530        11.7530         0.1938         0.1942         7.8387
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3584         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -971.6713       627.3082      1577.2313       565.7484        10.3108        10.5000        11.5940        11.5940         0.1938         0.1942         8.5061
      1     17      390.3918       196.1618         3.2107         0.4913         0.7361         0.0569         1.9833         1.0492         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -563.2736       508.5925      1087.8636       471.7733        10.3108        10.2365        11.3242        11.3242         0.2136         0.1942         9.7346
      1     18      390.3977       196.1677         0.0000         0.0171         0.4653         0.0089         0.0089         0.5877         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        14.8602       426.2272       509.7954       410.1642        10.3108         9.7440        10.8646        10.8646         0.2136         0.1943         8.3531
      1     19      390.3947       196.1646         0.0000         0.0016         0.0155         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.6802       365.0396       111.7248       348.2147        10.3108         9.2091        10.3776        10.3776         0.2135         0.1943         0.0000
      1     20      390.3917       196.1616         0.0000         0.0002         0.0015         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7874       344.1430       110.1974       327.3180        10.3108         8.7691         9.9132         9.9132         0.2134         0.1944         0.0000
      1     21      390.3886       196.1586         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6894       342.0455       108.0443       325.2206        10.3108         8.4448         9.5089         9.5089         0.2133         0.1945         0.0000
      1     22      390.3856       196.1556         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1891       340.5409       106.6537       323.7159        10.3108         8.1525         9.1809         9.1809         0.2132         0.1945         0.0000
      1     23      390.3826       196.1525         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.6071       338.9617       106.7788       322.1367        10.3108         7.8358         8.9078         8.9078         0.2131         0.1946         0.0000
      1     24      390.3795       196.1495         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.1987       337.5533       106.9844       320.7283        10.3108         7.5553         8.6743         8.6743         0.2130         0.1946         0.0000
