Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0417       0.0292       0.1211       0.0103       0.0026       0.0076       1.2050       0.0644       0.0767
      1  952    1       0.0748       0.0382       0.1172       0.0166       0.0026       0.0140       1.5386       0.1023       0.1009
      1  953    1       0.1563       0.0553       0.1096       0.0274       0.0026       0.0248       1.9885       0.1669       0.1732
      1  954    1       0.2719       0.0767       0.0970       0.0362       0.0026       0.0336       2.3613       0.2193       0.2839
      1  955    1       0.3767       0.0943       0.0929       0.0414       0.0026       0.0387       2.5788       0.2503       0.3925
      1  956    1       0.3349       0.0879       0.0847       0.0398       0.0026       0.0372       2.4788       0.2411       0.3443
      1  957    1       0.2898       0.0798       0.1013       0.0375       0.0026       0.0348       2.3706       0.2272       0.3071
      1  958    1       0.2321       0.0690       0.1037       0.0337       0.0026       0.0310       2.2512       0.2048       0.2461
      1  959    1       0.1557       0.0552       0.1102       0.0272       0.0026       0.0245       2.0024       0.1663       0.1723
      1  960    1       0.0809       0.0399       0.1159       0.0176       0.0026       0.0150       1.5975       0.1091       0.1052
      1  961    1       0.0459       0.0307       0.1200       0.0114       0.0026       0.0087       1.2798       0.0712       0.0785
      1 1000    1       0.0525       0.0321       0.1199       0.0122       0.0026       0.0096       1.3413       0.0761       0.0836
      1 1001    1       0.0786       0.0394       0.1160       0.0169       0.0026       0.0143       1.5920       0.1044       0.1028
      1 1002    1       0.1286       0.0498       0.1106       0.0241       0.0026       0.0215       1.8810       0.1475       0.1456
      1 1003    1       0.1832       0.0593       0.1046       0.0298       0.0026       0.0271       2.1088       0.1814       0.1946
      1 1004    1       0.2065       0.0631       0.1045       0.0317       0.0026       0.0291       2.1769       0.1929       0.2180
      1 1005    1       0.2182       0.0658       0.0994       0.0326       0.0026       0.0300       2.2039       0.1983       0.2280
      1 1006    1       0.2143       0.0651       0.0966       0.0324       0.0026       0.0297       2.1989       0.1969       0.2219
