      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         1.5880         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1288.7905       850.4918      2081.2969       743.3799        10.3108        10.1003        11.1931        11.1931         0.2129         0.1944         6.2861
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.5648         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1217.8450       811.4905      1982.3110       712.1108        10.3108        10.3990        11.6157        11.6157         0.2128         0.1945         6.4755
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.4342         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1017.7996       719.8866      1722.8141       639.3126        10.3108        10.4982        11.7530        11.7530         0.2128         0.1945         6.9491
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.2716         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -800.3927       627.3082      1428.3009       565.0634        10.3108        10.5000        11.5940        11.5940         0.2127         0.1946         7.5420
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9718         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -426.3160       508.5925       970.9587       471.0488        10.3108        10.2365        11.3242        11.3242         0.2126         0.1946         8.4326
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5423         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        68.9384       426.2272       466.2654       410.0291        10.3108         9.7440        10.8646        10.8646         0.2125         0.1947         7.2011
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.1776       365.0396       121.6088       348.8464        10.3108         9.2091        10.3776        10.3776         0.2124         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2867       344.1430       120.0384       327.9498        10.3108         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1885       342.0455       117.7289       325.8523        10.3108         8.4448         9.5089         9.5089         0.2122         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6897       340.5409       116.2803       324.3477        10.3108         8.1525         9.1809         9.1809         0.2122         0.1949         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1070       338.9617       116.4708       322.7684        10.3108         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.6987       337.5533       116.7556       321.3601        10.3108         7.5553         8.6743         8.6743         0.2120         0.1950         0.0000
