Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.2116       0.0697       0.0931       0.0302       0.0026       0.0276       2.6630       0.1832       0.2032
      1  952    1       0.2562       0.0786       0.0898       0.0340       0.0026       0.0314       2.7751       0.2061       0.2492
      1  953    1       0.3224       0.0901       0.0851       0.0383       0.0026       0.0356       2.8132       0.2315       0.3211
      1  954    1       0.3881       0.1009       0.0832       0.0413       0.0026       0.0387       2.8360       0.2491       0.3943
      1  955    1       0.4173       0.1036       0.0876       0.0426       0.0026       0.0400       2.7558       0.2574       0.4315
      1  956    1       0.3810       0.0972       0.0875       0.0412       0.0026       0.0386       2.7046       0.2492       0.3914
      1  957    1       0.3515       0.0922       0.0877       0.0399       0.0026       0.0373       2.6994       0.2412       0.3576
      1  958    1       0.3375       0.0910       0.0861       0.0392       0.0026       0.0366       2.7380       0.2375       0.3403
      1  959    1       0.3125       0.0881       0.0858       0.0379       0.0026       0.0352       2.7991       0.2294       0.3104
      1  960    1       0.2640       0.0800       0.0880       0.0346       0.0026       0.0320       2.7925       0.2102       0.2564
      1  961    1       0.2317       0.0738       0.0913       0.0318       0.0026       0.0292       2.7393       0.1935       0.2228
      1 1000    1       0.2386       0.0751       0.0911       0.0321       0.0026       0.0295       2.7639       0.1945       0.2298
      1 1001    1       0.2703       0.0814       0.0878       0.0347       0.0026       0.0321       2.8293       0.2104       0.2624
      1 1002    1       0.3067       0.0872       0.0851       0.0374       0.0026       0.0347       2.8161       0.2261       0.3026
      1 1003    1       0.3272       0.0892       0.0856       0.0386       0.0026       0.0360       2.7588       0.2338       0.3271
      1 1004    1       0.3323       0.0891       0.0869       0.0390       0.0026       0.0363       2.7259       0.2357       0.3339
      1 1005    1       0.3345       0.0895       0.0870       0.0391       0.0026       0.0365       2.7116       0.2366       0.3373
      1 1006    1       0.3337       0.0894       0.0871       0.0390       0.0026       0.0364       2.7270       0.2363       0.3357
      1 1007    1       0.3271       0.0895       0.0860       0.0387       0.0026       0.0361       2.7605       0.2344       0.3276
      1 1008    1       0.3069       0.0872       0.0854       0.0375       0.0026       0.0349       2.8139       0.2274       0.3030
      1 1009    1       0.2627       0.0799       0.0878       0.0345       0.0026       0.0318       2.7981       0.2095       0.2546
      1 1010    1       0.2316       0.0738       0.0912       0.0318       0.0026       0.0291       2.7402       0.1934       0.2226
      1 1049    1       0.2384       0.0751       0.0911       0.0321       0.0026       0.0295       2.7667       0.1943       0.2294
      1 1050    1       0.2703       0.0814       0.0878       0.0347       0.0026       0.0321       2.8307       0.2104       0.2622
      1 1051    1       0.3067       0.0872       0.0851       0.0374       0.0026       0.0347       2.8164       0.2261       0.3025
      1 1052    1       0.3272       0.0892       0.0856       0.0386       0.0026       0.0360       2.7588       0.2338       0.3271
      1 1053    1       0.3323       0.0891       0.0869       0.0390       0.0026       0.0363       2.7259       0.2357       0.3339
      1 1054    1       0.3345       0.0895       0.0870       0.0391       0.0026       0.0365       2.7116       0.2366       0.3373
      1 1055    1       0.3337       0.0894       0.0871       0.0390       0.0026       0.0364       2.7270       0.2363       0.3357
      1 1056    1       0.3271       0.0895       0.0860       0.0387       0.0026       0.0361       2.7605       0.2344       0.3276
      1 1057    1       0.3069       0.0872       0.0854       0.0375       0.0026       0.0349       2.8139       0.2274       0.3030
      1 1058    1       0.2627       0.0799       0.0878       0.0345       0.0026       0.0318       2.7981       0.2095       0.2546
      1 1059    1       0.2316       0.0738       0.0912       0.0318       0.0026       0.0291       2.7402       0.1934       0.2226
      1 1098    1       0.2384       0.0751       0.0911       0.0321       0.0026       0.0295       2.7667       0.1943       0.2294
      1 1099    1       0.2703       0.0814       0.0878       0.0347       0.0026       0.0321       2.8307       0.2104       0.2622
      1 1100    1       0.3067       0.0872       0.0851       0.0374       0.0026       0.0347       2.8164       0.2261       0.3025
      1 1101    1       0.3272       0.0892       0.0856       0.0386       0.0026       0.0360       2.7588       0.2338       0.3271
      1 1102    1       0.3323       0.0891       0.0869       0.0390       0.0026       0.0363       2.7258       0.2357       0.3339
      1 1103    1       0.3345       0.0895       0.0870       0.0391       0.0026       0.0365       2.7115       0.2366       0.3373
      1 1104    1       0.3337       0.0894       0.0871       0.0390       0.0026       0.0364       2.7269       0.2363       0.3357
      1 1105    1       0.3273       0.0893       0.0863       0.0387       0.0026       0.0361       2.7610       0.2344       0.3277
      1 1106    1       0.3069       0.0872       0.0854       0.0375       0.0026       0.0349       2.8132       0.2274       0.3030
      1 1107    1       0.2627       0.0799       0.0878       0.0345       0.0026       0.0318       2.7971       0.2095       0.2546
      1 1108    1       0.2317       0.0738       0.0913       0.0318       0.0026       0.0291       2.7374       0.1934       0.2228
      1 1147    1       0.2386       0.0752       0.0911       0.0321       0.0026       0.0295       2.7656       0.1945       0.2297
      1 1148    1       0.2718       0.0817       0.0877       0.0349       0.0026       0.0322       2.8260       0.2112       0.2641
      1 1149    1       0.3120       0.0880       0.0856       0.0377       0.0026       0.0351       2.8040       0.2280       0.3094
      1 1150    1       0.3368       0.0907       0.0858       0.0391       0.0026       0.0365       2.7444       0.2367       0.3388
      1 1151    1       0.3517       0.0923       0.0874       0.0399       0.0026       0.0373       2.7097       0.2411       0.3573
      1 1152    1       0.3810       0.0971       0.0868       0.0411       0.0026       0.0385       2.7194       0.2482       0.3902
      1 1153    1       0.4365       0.1076       0.0807       0.0430       0.0026       0.0404       2.7934       0.2590       0.4487
      1 1154    1       0.3786       0.0991       0.0841       0.0411       0.0026       0.0385       2.8073       0.2486       0.3850
      1 1155    1       0.3279       0.0911       0.0849       0.0386       0.0026       0.0360       2.8226       0.2340       0.3272
      1 1156    1       0.2692       0.0810       0.0876       0.0350       0.0026       0.0323       2.7983       0.2123       0.2621
      1 1157    1       0.2329       0.0741       0.0912       0.0319       0.0026       0.0293       2.7411       0.1941       0.2241
      1 1196    1       0.2423       0.0759       0.0911       0.0324       0.0026       0.0298       2.7700       0.1961       0.2339
      1 1197    1       0.2724       0.0818       0.0876       0.0349       0.0026       0.0323       2.8313       0.2113       0.2646
      1 1198    1       0.3073       0.0873       0.0851       0.0374       0.0026       0.0348       2.8159       0.2263       0.3034
      1 1199    1       0.3275       0.0892       0.0857       0.0386       0.0026       0.0360       2.7563       0.2339       0.3275
      1 1200    1       0.3326       0.0891       0.0870       0.0390       0.0026       0.0364       2.7242       0.2358       0.3343
      1 1201    1       0.3348       0.0896       0.0870       0.0391       0.0026       0.0365       2.7095       0.2366       0.3377
      1 1202    1       0.3339       0.0894       0.0871       0.0391       0.0026       0.0364       2.7271       0.2364       0.3360
      1 1203    1       0.3274       0.0896       0.0858       0.0387       0.0026       0.0361       2.7606       0.2344       0.3278
      1 1204    1       0.3070       0.0872       0.0854       0.0375       0.0026       0.0349       2.8140       0.2274       0.3031
      1 1205    1       0.2627       0.0799       0.0878       0.0345       0.0026       0.0318       2.7981       0.2095       0.2546
      1 1206    1       0.2316       0.0738       0.0912       0.0318       0.0026       0.0291       2.7402       0.1934       0.2226
      1 1245    1       0.2384       0.0751       0.0911       0.0321       0.0026       0.0295       2.7667       0.1943       0.2294
      1 1246    1       0.2703       0.0814       0.0878       0.0347       0.0026       0.0321       2.8307       0.2104       0.2622
      1 1247    1       0.3068       0.0872       0.0851       0.0374       0.0026       0.0347       2.8158       0.2261       0.3027
      1 1248    1       0.3276       0.0892       0.0857       0.0387       0.0026       0.0360       2.7563       0.2339       0.3277
      1 1249    1       0.3329       0.0892       0.0870       0.0390       0.0026       0.0364       2.7241       0.2359       0.3347
      1 1250    1       0.3351       0.0896       0.0870       0.0391       0.0026       0.0365       2.7094       0.2367       0.3380
      1 1251    1       0.3339       0.0894       0.0871       0.0391       0.0026       0.0364       2.7266       0.2364       0.3361
