      1     10       91.9700        48.4425         0.0000         0.0000         0.0000         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0001         0.0100        -0.0000         0.3040         0.0001         0.0000         0.0000         0.0000         0.0000      -142.8542       753.3649       872.4932       651.4678         6.6521         8.4408         8.8662         8.8662         0.0472         0.0490         2.9683
      1     11       91.9700        48.4425         0.0000         0.0000         0.0000         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0001         0.0100        -0.0000         0.3040         0.0001         0.0000         0.0000         0.0000         0.0000      -174.4302       830.0387       967.5740       714.0773         6.6521         9.1161         9.8758         9.8758         0.0472         0.0490         2.8174
      1     12       93.2487        49.7213         2.1312         0.3506         0.5019        -0.0000         1.2787         0.0001         0.0000         0.0000         0.0000         0.0000         0.0001         0.0100        -0.0000         0.3040         0.0001         0.0000         0.0000         0.0000         0.0000      -181.6495       864.4938      1005.0141       743.1354         6.6521         9.6553        10.6129        10.6129         0.0599         0.0490         2.7534
      1     13       93.2487        49.7213         0.0000         0.0022         0.3484         0.0000         0.0000         0.0021         0.0000         0.0000         0.0000         0.0000         0.0012         0.0100        -0.0000         0.3040         0.0015         0.0000         0.0000         0.0000         0.0000      -174.4180       850.4918       988.6697       732.1693         6.6521        10.1003        11.1931        11.1931         0.0599         0.0490         2.7899
      1     14       93.2487        49.7213         0.0000         0.0000         0.0022         0.0000         0.0000         0.0020         0.0000         0.0000         0.0000         0.0000         0.0012         0.0100        -0.0000         0.3040         0.0015         0.0000         0.0000         0.0000         0.0000      -157.4849       811.4905       940.6495       700.1873         6.6521        10.3990        11.6157        11.6157         0.0599         0.0490         2.8686
      1     15       93.2487        49.7213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0019         0.0000         0.0000         0.0000         0.0000         0.0012         0.0100        -0.0000         0.3040         0.0016         0.0000         0.0000         0.0000         0.0000      -101.0381       719.8866       814.0616       627.5714         6.6521        10.4982        11.7530        11.7530         0.0599         0.0490         3.0548
      1     16       94.5512        51.0237         2.1312         0.4311         0.3977         0.0237         1.3025         0.0018         0.0000         0.0000         0.0000         0.0000         0.0012         0.0100        -0.0000         0.3040         0.0017         0.0000         0.0000         0.0000         0.0000       -30.7847       627.3082       670.4202       554.7047         6.6521        10.5000        11.5940        11.5940         0.0730         0.0490         3.2661
      1     17       96.0567        52.5292         2.1312         0.6647         0.3922         0.2267         1.5055         0.0157         0.0000         0.0000         0.0000         0.0000         0.0116         0.0100        -0.0000         0.3040         0.0211         0.0000         0.0000         0.0000         0.0000       100.4879       508.5925       450.5799       464.5045         6.6521        10.2365        11.3242        11.3242         0.0880         0.0490         3.5307
      1     18       96.0984        52.5709         0.0000         0.0432         0.5798         0.0417         0.0417         0.1069         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         0.3127         0.0000         0.0000         0.0000         0.0000       260.7712       426.2272       241.8559       407.4209         6.6521         9.7440        10.8646        10.8646         0.0884         0.0490         3.2136
      1     19      101.2480        57.7205         6.3937         1.2202         0.0672         1.3133         5.1496         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7255       365.0396        82.1269       346.2334         6.6521         9.2091        10.3776        10.3776         0.1399         0.0490         0.0000
      1     20      103.6119        60.0844         2.1312         0.9171         0.0704         1.0851         2.3639         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8486       344.1430        81.3765       325.3367         6.6521         8.7691         9.9132         9.9132         0.1636         0.0490         0.0000
      1     21      103.7536        60.2261         0.0000         0.1078         0.6675         0.1418         0.1418         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7489       342.0455        80.6307       323.2393         6.6521         8.4448         9.5089         9.5089         0.1650         0.0490         0.0000
      1     22      103.7536        60.2261         0.0000         0.0119         0.0960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2666       340.5409        80.0519       321.7346         6.6521         8.1525         9.1809         9.1809         0.1650         0.0490         0.0000
      1     23      103.7536        60.2261         0.0000         0.0014         0.0105         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6737       338.9617        79.7822       320.1554         6.6521         7.8358         8.9078         8.9078         0.1650         0.0490         0.0000
      1     24      105.1378        61.6103         2.1312         0.6971         0.0513         0.1055         1.3842         0.0000         0.0000         0.0000         0.0000         0.0000         0.0960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2645       337.5533        79.5552       318.7470         6.6521         7.5553         8.6743         8.6743         0.1788         0.0490         0.0000
