      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9942         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -816.8168       753.3649      1510.4943       659.4037         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         5.5534
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1125         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -916.2173       830.0387      1671.5942       722.0444         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         5.2423
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1816         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -948.5840       864.4938      1733.9910       750.8049         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         5.1108
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2051         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -929.0238       850.4918      1708.1019       739.9447         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         5.1882
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.1918         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -877.6875       811.4905      1626.5879       708.2261         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         5.3488
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.0986         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -725.3790       719.8866      1409.8136       635.0762         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         5.7351
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.9836         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -559.5265       627.3082      1168.7939       560.9791         7.3750        10.5000        11.5940        11.5940         0.1938         0.1942         6.2323
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7729         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -283.9930       508.5925       807.6049       468.1768         7.3750        10.2365        11.3242        11.3242         0.1937         0.1942         7.1456
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4357         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       123.6430       426.2272       374.8743       409.0256         7.3750         9.7440        10.8646        10.8646         0.1937         0.1942         6.1093
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5790       365.0396        81.2940       347.8380         7.3750         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6199       196.3899         3.2107         0.9315         0.0588         0.2941         2.2205         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6943       344.1430        80.3180       326.9414         7.3750         8.7691         9.9132         9.9132         0.2158         0.1942         0.0000
      1     21      390.7655       196.5355         0.0000         0.1102         0.6726         0.1486         0.1486         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5954       342.0455        79.1531       324.8439         7.3750         8.4448         9.5089         9.5089         0.2172         0.1943         0.0000
      1     22      390.7625       196.5325         0.0000         0.0122         0.0981         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1049       340.5409        78.3276       323.3393         7.3750         8.1525         9.1809         9.1809         0.2171         0.1944         0.0000
      1     23      390.7595       196.5294         0.0000         0.0014         0.0108         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5172       338.9617        78.2062       321.7601         7.3750         7.8358         8.9078         8.9078         0.2170         0.1944         0.0000
      1     24      390.7564       196.5264         0.0000         0.0002         0.0012         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1082       337.5533        78.1313       320.3517         7.3750         7.5553         8.6743         8.6743         0.2169         0.1945         0.0000
