      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6474         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -338.7708       753.3649      1018.9087       664.8576         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         3.7759
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7249         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -387.7297       830.0387      1130.1566       726.8523         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         3.5677
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7723         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -401.4304       864.4938      1173.7286       755.1061         5.0570         9.6553        10.6129        10.6129         0.1939         0.1942         3.4796
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7924         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -390.8127       850.4918      1156.5110       744.4879         5.0570        10.1003        11.1931        11.1931         0.1938         0.1942         3.5310
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7889         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -365.3356       811.4905      1101.4801       713.3118         5.0570        10.3990        11.6157        11.6157         0.1938         0.1942         3.6388
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7359         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -283.8688       719.8866       954.2969       640.5538         5.0570        10.4982        11.7530        11.7530         0.1938         0.1942         3.8969
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6682         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -195.6888       627.3082       790.4213       566.2823         5.0570        10.5000        11.5940        11.5940         0.1938         0.1942         4.2310
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5371         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.6255       508.5925       546.7608       471.9707         5.0570        10.2365        11.3242        11.3242         0.1937         0.1942         4.8444
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3097         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       215.4747       426.2272       256.3194       410.2928         5.0570         9.7440        10.8646        10.8646         0.1937         0.1942         4.1404
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.4890       365.0396        59.0025       349.1053         5.0570         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5963       344.1430        58.2118       328.2086         5.0570         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.6257       196.3957         3.2107         0.9392         0.0422         0.3029         2.2293         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4979       342.0455        57.0532       326.1111         5.0570         8.4448         9.5089         9.5089         0.2159         0.1942         0.0000
      1     22      390.7794       196.5493         0.0000         0.1204         0.6621         0.1567         0.1567         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9981       340.5409        56.3229       324.6065         5.0570         8.1525         9.1809         9.1809         0.2174         0.1943         0.0000
      1     23      390.7763       196.5463         0.0000         0.0145         0.1059         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4158       338.9617        56.4212       323.0273         5.0570         7.8358         8.9078         8.9078         0.2173         0.1944         0.0000
      1     24      390.7733       196.5433         0.0000         0.0019         0.0127         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0074       337.5533        56.5649       321.6189         5.0570         7.5553         8.6743         8.6743         0.2171         0.1945         0.0000
