      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4051         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1153.6990       753.3649      1905.0297       650.2527        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         6.6700
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5794         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1297.5571       830.0387      2110.4360       712.6169        11.9423         9.1161         9.8758         9.8758         0.1939         0.1942         6.3166
      1     12      390.3501       196.1201         3.2107         0.2723         1.0120         0.0000         1.9264         1.6772         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1347.1655       864.4938      2190.4600       741.5762        11.9423         9.6553        10.6129        10.6129         0.2131         0.1942         6.1668
      1     13      390.3471       196.1171         0.0000         0.0001         0.2722         0.0000         0.0000         1.7038         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1318.4984       850.4918      2155.5984       730.6882        11.9423        10.1003        11.1931        11.1931         0.2130         0.1943         6.2544
      1     14      390.3441       196.1140         0.0000         0.0000         0.0001         0.0000         0.0000         1.6748         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1244.3276       811.4905      2051.1672       698.8159        11.9423        10.3990        11.6157        11.6157         0.2130         0.1943         6.4374
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.5246         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1031.9838       719.8866      1775.1609       626.5263        11.9423        10.4982        11.7530        11.7530         0.2129         0.1944         6.8756
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.3440         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -803.6732       627.3082      1473.4380       553.9091        11.9423        10.5000        11.5940        11.5940         0.2128         0.1945         7.4435
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.0294         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -438.3792       508.5925      1025.1204       464.0569        11.9423        10.2365        11.3242        11.3242         0.2127         0.1945         8.4918
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5637         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.6914       426.2272       500.4468       407.2763        11.9423         9.7440        10.8646        10.8646         0.2126         0.1946         7.2911
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3031       365.0396       142.6076       346.0887        11.9423         9.2091        10.3776        10.3776         0.2125         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4260       344.1430       141.2556       325.1921        11.9423         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3261       342.0455       139.9241       323.0946        11.9423         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8438       340.5409       138.8794       321.5900        11.9423         8.1525         9.1809         9.1809         0.2123         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2510       338.9617       138.3973       320.0108        11.9423         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8415       337.5533       137.9866       318.6024        11.9423         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
