      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6198         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1130.9321       811.4905      1938.8508       706.2133        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         6.0951
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4719         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -926.7073       719.8866      1672.9409       633.3348        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         6.4739
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2717         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -679.9536       627.3082      1349.9667       559.5245        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         6.7877
      1     17      390.4302       196.2001         3.2107         0.6010         0.5881         0.0952         2.0216         0.9015         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -259.4070       508.5925       845.9150       467.2934        12.0777        10.2365        11.3242        11.3242         0.2139         0.1942         6.7963
      1     18      390.4509       196.2209         0.0000         0.0241         0.5531         0.0238         0.0238         0.5187         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       108.9422       426.2272       461.4938       408.7018        12.0777         9.7440        10.8646        10.8646         0.2141         0.1943         6.3086
      1     19      390.4479       196.2179         0.0000         0.0021         0.0220         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4788       365.0396       152.8601       347.2229        12.0777         9.2091        10.3776        10.3776         0.2140         0.1943         0.0000
      1     20      390.4449       196.2148         0.0000         0.0002         0.0019         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5950       344.1430       151.1846       326.3263        12.0777         8.7691         9.9132         9.9132         0.2139         0.1944         0.0000
      1     21      390.4418       196.2118         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4959       342.0455       148.9867       324.2288        12.0777         8.4448         9.5089         9.5089         0.2138         0.1945         0.0000
      1     22      390.4388       196.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0065       340.5409       147.5300       322.7242        12.0777         8.1525         9.1809         9.1809         0.2137         0.1945         0.0000
      1     23      390.4358       196.2057         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4180       338.9617       147.4507       321.1449        12.0777         7.8358         8.9078         8.9078         0.2136         0.1946         0.0000
      1     24      390.4327       196.2027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0090       337.5533       147.4747       319.7366        12.0777         7.5553         8.6743         8.6743         0.2135         0.1947         0.0000
