      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5543         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -127.5686       753.3649       811.7322       664.2860         4.8561         8.4408         8.8662         8.8662         0.1939         0.1942         2.9775
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6297         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -172.6556       830.0387       919.3717       726.5851         4.8561         9.1161         9.8758         9.8758         0.1939         0.1942         2.8764
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6727         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -179.5224       864.4938       956.1166       755.0125         4.8561         9.6553        10.6129        10.6129         0.1939         0.1942         2.8091
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6917         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -171.6770       850.4918       941.1484       744.2906         4.8561        10.1003        11.1931        11.1931         0.1938         0.1942         2.8461
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6924         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -162.4153       811.4905       901.9693       712.9246         4.8561        10.3990        11.6157        11.6157         0.1938         0.1942         2.9516
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6483         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -111.1146       719.8866       783.9025       639.8702         4.8561        10.4982        11.7530        11.7530         0.1938         0.1942         3.1659
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5907         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -54.9923       627.3082       652.1207       565.4480         4.8561        10.5000        11.5940        11.5940         0.1938         0.1942         3.4509
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4340         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       117.7521       508.5925       390.2346       471.2258         4.8561        10.2365        11.3242        11.3242         0.1937         0.1942         3.3556
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2595         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       260.3224       426.2272       210.8770       410.0799         4.8561         9.7440        10.8646        10.8646         0.1937         0.1942         3.2025
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.7824       365.0396        57.0696       348.8924         4.8561         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8919       344.1430        56.3271       327.9957         4.8561         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7938       342.0455        55.2812       325.8983         4.8561         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2959       340.5409        54.6079       324.3936         4.8561         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.7124       338.9617        54.6610       322.8144         4.8561         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.6179       196.3878         3.2107         0.9403         0.0398         0.3041         2.2305         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.3040       337.5533        54.7554       321.4060         4.8561         7.5553         8.6743         8.6743         0.2158         0.1942         0.0000
