      1     10      390.3562       196.1261         0.0000         0.0003         0.3339         0.0000         0.0000         1.7448         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1570.0417       753.3649      2315.3359       660.4599        14.8798         8.4408         8.8662         8.8662         0.2131         0.1943         8.2741
      1     11      390.3531       196.1231         0.0000         0.0000         0.0003         0.0000         0.0000         1.9701         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1767.9666       830.0387      2577.6616       722.8712        14.8798         9.1161         9.8758         9.8758         0.2130         0.1943         7.8579
      1     12      390.3501       196.1201         0.0000         0.0000         0.0000         0.0000         0.0000         2.0863         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1827.2339       864.4938      2670.1868       751.4675        14.8798         9.6553        10.6129        10.6129         0.2130         0.1944         7.6439
      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         2.1127         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1783.5605       850.4918      2625.8013       740.6918        14.8798        10.1003        11.1931        11.1931         0.2129         0.1945         7.7356
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         2.0846         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1705.9918       811.4905      2521.0122       709.1467        14.8798        10.3990        11.6157        11.6157         0.2128         0.1945         8.0320
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.8826         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1418.1337       719.8866      2176.8455       636.1924        14.8798        10.4982        11.7530        11.7530         0.2127         0.1946         8.5418
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.6393         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1114.8051       627.3082      1795.6423       562.0573        14.8798        10.5000        11.5940        11.5940         0.2126         0.1946         9.1916
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.1552         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -534.5775       508.5925      1135.4324       468.9099        14.8798        10.2365        11.3242        11.3242         0.2125         0.1947         9.3611
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6567         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         6.2261       426.2272       598.7328       409.3243        14.8798         9.7440        10.8646        10.8646         0.2124         0.1947         8.4522
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.2749       365.0396       188.9618       348.1368        14.8798         9.2091        10.3776        10.3776         0.2124         0.1948         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3882       344.1430       186.7348       327.2401        14.8798         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2894       342.0455       183.5942       325.1427        14.8798         8.4448         9.5089         9.5089         0.2122         0.1949         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7961       340.5409       181.5890       323.6380        14.8798         8.1525         9.1809         9.1809         0.2121         0.1949         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2100       338.9617       181.7035       322.0588        14.8798         7.8358         8.9078         8.9078         0.2120         0.1950         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.8011       337.5533       181.9570       320.6505        14.8798         7.5553         8.6743         8.6743         0.2119         0.1950         0.0000
