      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5353         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5170       864.4938       535.0244       743.9290         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         1.1919
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5448         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2110       850.4918       518.3187       732.9629         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         1.1753
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5072         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       365.2532       811.4905       458.9584       700.9883         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         1.0792
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.4800         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4015       719.8866       425.5099       628.2798         7.3762        10.4982        11.7530        11.7530         0.1938         0.1942         1.2323
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3769         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.2175       627.3082       322.1682       555.2612         7.3762        10.5000        11.5940        11.5940         0.1938         0.1942         1.1056
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2438         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       365.3981       508.5925       220.9367       464.8164         7.3762        10.2365        11.3242        11.3242         0.1937         0.1942         1.0180
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1361         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5484       426.2272       169.5348       407.5681         7.3762         9.7440        10.8646        10.8646         0.1937         0.1942         1.1238
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5090       365.0396       107.9417       346.3806         7.3762         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6102       196.3802         3.2107         0.9225         0.0774         0.2843         2.2107         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6316       344.1430       106.9719       325.4840         7.3762         8.7691         9.9132         9.9132         0.2157         0.1942         0.0000
      1     21      390.7495       196.5194         0.0000         0.1037         0.6766         0.1423         0.1423         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5319       342.0455       105.7081       323.3865         7.3762         8.4448         9.5089         9.5089         0.2171         0.1943         0.0000
      1     22      390.7464       196.5164         0.0000         0.0108         0.0928         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0490       340.5409       104.8844       321.8819         7.3762         8.1525         9.1809         9.1809         0.2170         0.1944         0.0000
      1     23      390.7434       196.5134         0.0000         0.0012         0.0096         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4564       338.9617       104.7803       320.3026         7.3762         7.8358         8.9078         8.9078         0.2168         0.1944         0.0000
      1     24      390.7404       196.5103         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0472       337.5533       104.7518       318.8943         7.3762         7.5553         8.6743         8.6743         0.2167         0.1945         0.0000
