      1     10      390.5443       196.3143         0.0000         0.0178         0.6625         0.0427         0.0427         0.5536         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -76.7518       753.3649       782.5431       658.9906         5.0682         8.4408         8.8662         8.8662         0.2150         0.1943         2.7771
      1     11      390.5413       196.3113         0.0000         0.0002         0.0176         0.0000         0.0000         0.6227         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -99.5092       830.0387       869.2712       721.6571         5.0682         9.1161         9.8758         9.8758         0.2149         0.1944         2.6331
      1     12      390.5383       196.3083         0.0000         0.0000         0.0002         0.0000         0.0000         0.6655         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -103.5356       864.4938       903.6191       750.4434         5.0682         9.6553        10.6129        10.6129         0.2148         0.1944         2.5721
      1     13      390.5353       196.3053         0.0000         0.0000         0.0000         0.0000         0.0000         0.6848         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -98.0124       850.4918       889.6812       739.5663         5.0682        10.1003        11.1931        11.1931         0.2147         0.1945         2.6075
      1     14      390.5322       196.3022         0.0000         0.0000         0.0000         0.0000         0.0000         0.6827         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -85.4835       811.4905       846.6396       707.8221         5.0682        10.3990        11.6157        11.6157         0.2146         0.1946         2.6822
      1     15      390.5292       196.2992         0.0000         0.0000         0.0000         0.0000         0.0000         0.6370         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -41.2478       719.8866       732.7029       634.6753         5.0682        10.4982        11.7530        11.7530         0.2145         0.1946         2.8606
      1     16      390.5262       196.2961         0.0000         0.0000         0.0000         0.0000         0.0000         0.5773         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         8.7643       627.3082       607.5865       560.6232         5.0682        10.5000        11.5940        11.5940         0.2144         0.1947         3.0942
      1     17      390.5232       196.2931         0.0000         0.0000         0.0000         0.0000         0.0000         0.4600         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       102.5454       508.5925       423.6386       467.9518         5.0682        10.2365        11.3242        11.3242         0.2143         0.1948         3.5268
      1     18      390.5201       196.2901         0.0000         0.0000         0.0000         0.0000         0.0000         0.2569         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.3279       426.2272       209.4231       408.9375         5.0682         9.7440        10.8646        10.8646         0.2142         0.1948         3.0246
      1     19      390.5171       196.2871         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8085       365.0396        62.5081       347.7556         5.0682         9.2091        10.3776        10.3776         0.2142         0.1949         0.0000
      1     20      390.5141       196.2840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9246       344.1430        61.8138       326.8589         5.0682         8.7691         9.9132         9.9132         0.2141         0.1949         0.0000
      1     21      390.5110       196.2810         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8256       342.0455        60.8973       324.7614         5.0682         8.4448         9.5089         9.5089         0.2140         0.1950         0.0000
      1     22      390.5080       196.2780         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3356       340.5409        60.2915       323.2568         5.0682         8.1525         9.1809         9.1809         0.2139         0.1951         0.0000
      1     23      390.5050       196.2749         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7475       338.9617        60.2657       321.6776         5.0682         7.8358         8.9078         8.9078         0.2138         0.1951         0.0000
      1     24      390.5020       196.2719         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3386       337.5533        60.2824       320.2692         5.0682         7.5553         8.6743         8.6743         0.2137         0.1952         0.0000
