      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7162         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1747.0555       753.3649      2462.1311       655.8799        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         8.9785
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.9219         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1947.4569       830.0387      2723.1055       718.4248        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         8.4735
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.0348         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2017.1631       864.4938      2823.3745       747.2521        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         8.2585
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.0614         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1978.2006       850.4918      2780.5491       736.3871        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         8.3831
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.0236         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1876.8801       811.4905      2649.7178       704.6116        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         8.6481
      1     15      390.3410       196.1110         3.2107         0.2549         1.0293        -0.0000         1.9264         1.8383         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1583.2494       719.8866      2296.9902       631.7904        12.0777        10.4982        11.7530        11.7530         0.2130         0.1942         9.2748
      1     16      390.3380       196.1080         0.0000         0.0002         0.2547         0.0000         0.0000         1.6171         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1267.4579       627.3082      1906.1881       558.2183        12.0777        10.5000        11.5940        11.5940         0.2130         0.1943        10.0807
      1     17      390.3350       196.1049         0.0000         0.0000         0.0002         0.0000         0.0000         1.2310         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -754.3229       508.5925      1312.6703       466.5016        12.0777        10.2365        11.3242        11.3242         0.2129         0.1943        11.5020
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6736         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -56.0617       426.2272       610.2441       408.3754        12.0777         9.7440        10.8646        10.8646         0.2128         0.1944         9.8436
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1937       365.0396       135.6997       346.9190        12.0777         9.2091        10.3776        10.3776         0.2127         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3113       344.1430       134.1684       326.0224        12.0777         8.7691         9.9132         9.9132         0.2126         0.1945         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2121       342.0455       132.4261       323.9249        12.0777         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7245       340.5409       131.1600       322.4203        12.0777         8.1525         9.1809         9.1809         0.2124         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1346       338.9617       130.8769       320.8410        12.0777         7.8358         8.9078         8.9078         0.2124         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7257       337.5533       130.6681       319.4327        12.0777         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
