      1     10       95.3686        51.8411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0585         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0754         0.0000         0.0000         0.0000         0.0000       127.9052       753.3649       613.8228       652.2858         6.6521         8.4408         8.8662         8.8662         0.0811         0.0490         1.9431
      1     11       95.3686        51.8411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0588         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0653         0.0000         0.0000         0.0000         0.0000       117.3056       830.0387       689.3475       714.9415         6.6521         9.1161         9.8758         9.8758         0.0811         0.0490         1.8758
      1     12       95.3686        51.8411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0581         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0606         0.0000         0.0000         0.0000         0.0000       127.6782       864.4938       709.7924       743.9858         6.6521         9.6553        10.6129        10.6129         0.0811         0.0490         1.8138
      1     13       95.3686        51.8411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0565         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0586         0.0000         0.0000         0.0000         0.0000       137.8034       850.4918       690.5021       733.0189         6.6521        10.1003        11.1931        11.1931         0.0811         0.0490         1.8097
      1     14       95.3686        51.8411         0.0000         0.0000         0.0000         0.0000         0.0000         0.0550         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0594         0.0000         0.0000         0.0000         0.0000       147.0654       811.4905       650.4409       701.0438         6.6521        10.3990        11.6157        11.6157         0.0811         0.0490         1.8329
      1     15       96.6862        53.1587         2.1312         0.4763         0.3373         0.0389         1.3176         0.0525         0.0000         0.0000         0.0000         0.0000         0.0387         0.0100        -0.0000         0.3040         0.0649         0.0000         0.0000         0.0000         0.0000       177.5920       719.8866       548.6548       628.3259         6.6521        10.4982        11.7530        11.7530         0.0943         0.0490         1.8728
      1     16       96.6923        53.1648         0.0000         0.0097         0.4606         0.0061         0.0061         0.2304         0.0000         0.0000         0.0000         0.0000         0.2011         0.0100        -0.0000         0.3040         0.3664         0.0000         0.0000         0.0000         0.0000       197.0058       627.3082       455.2946       555.2952         6.6521        10.5000        11.5940        11.5940         0.0944         0.0490         1.9961
      1     17       96.6923        53.1648         0.0000         0.0003         0.0094         0.0000         0.0000         0.2170         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         0.4876         0.0000         0.0000         0.0000         0.0000       226.5873       508.5925       335.8368       464.8349         6.6521        10.2365        11.3242        11.3242         0.0944         0.0490         2.3383
      1     18       98.0599        54.5324         2.1312         0.6436         0.1203         0.0889         1.3676         0.1758         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         0.8932         0.0000         0.0000         0.0000         0.0000       323.9347       426.2272       185.2765       407.5775         6.6521         9.7440        10.8646        10.8646         0.1080         0.0490         1.8677
      1     19       98.1010        54.5735         0.0000         0.0654         0.5371         0.0411         0.0411         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5003       365.0396        89.0233       346.3900         6.6521         9.2091        10.3776        10.3776         0.1085         0.0490         0.0000
      1     20       99.5197        55.9922         2.1312         0.7150         0.0630         0.1400         1.4187         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6229       344.1430        88.2142       325.4933         6.6521         8.7691         9.9132         9.9132         0.1226         0.0490         0.0000
      1     21      101.4012        57.8737         2.1312         0.8899         0.0748         0.6027         1.8815         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5232       342.0455        87.2834       323.3958         6.6521         8.4448         9.5089         9.5089         0.1415         0.0490         0.0000
      1     22      103.4442        59.9167         2.1312         0.9044         0.0738         0.7643         2.0430         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0403       340.5409        86.6271       321.8912         6.6521         8.1525         9.1809         9.1809         0.1619         0.0490         0.0000
      1     23      105.5011        61.9736         2.1312         0.9056         0.0731         0.7782         2.0569         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4478       338.9617        86.4402       320.3120         6.6521         7.8358         8.9078         8.9078         0.1825         0.0490         0.0000
      1     24      105.6428        62.1153         0.0000         0.1199         0.6441         0.1416         0.1416         0.0000         0.0000         0.0000         0.0000         0.0000         0.2024         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0386       337.5533        86.3078       318.9036         6.6521         7.5553         8.6743         8.6743         0.1839         0.0490         0.0000
