      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.8470         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1748.9539       753.3649      2490.0884       660.3859        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         8.9548
      1     11      390.3531       196.1231         3.2107         0.2207         1.0636        -0.0000         1.9264         2.0756         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1953.7423       830.0387      2758.7332       722.8008        14.8798         9.1161         9.8758         9.8758         0.2132         0.1942         8.4603
      1     12      390.3501       196.1201         0.0000         0.0000         0.2206         0.0000         0.0000         2.1946         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2016.1570       864.4938      2854.1577       751.4014        14.8798         9.6553        10.6129        10.6129         0.2131         0.1943         8.2201
      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         2.2213         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1970.6802       850.4918      2807.9604       740.6240        14.8798        10.1003        11.1931        11.1931         0.2130         0.1943         8.3254
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         2.1891         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1883.6221       811.4905      2693.5547       709.0744        14.8798        10.3990        11.6157        11.6157         0.2129         0.1944         8.6387
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.9807         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1579.2697       719.8866      2333.2505       636.1219        14.8798        10.4982        11.7530        11.7530         0.2128         0.1945         9.2282
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.7390         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1269.5085       627.3082      1945.7904       561.9933        14.8798        10.5000        11.5940        11.5940         0.2127         0.1945        10.0574
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.2435         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -658.7653       508.5925      1255.4622       468.8683        14.8798        10.2365        11.3242        11.3242         0.2126         0.1946        10.5393
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6945         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -32.7615       426.2272       635.2206       409.3087        14.8798         9.7440        10.8646        10.8646         0.2126         0.1946         9.2844
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.3140       365.0396       186.3845       348.1212        14.8798         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4274       344.1430       184.1838       327.2245        14.8798         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3286       342.0455       181.1236       325.1271        14.8798         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8354       340.5409       179.1528       323.6224        14.8798         8.1525         9.1809         9.1809         0.2122         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2492       338.9617       179.2308       322.0432        14.8798         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.8403       337.5533       179.4432       320.6349        14.8798         7.5553         8.6743         8.6743         0.2120         0.1949         0.0000
