Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1       0.4106       0.0998       0.0836       0.0424       0.0026       0.0398       4.7688       0.0335       0.3278
      1   77    1       0.4039       0.0976       0.0676       0.0422       0.0026       0.0396       4.6995       0.0333       0.3116
      1   78    1       0.4046       0.0977       0.0676       0.0422       0.0026       0.0396       4.7037       0.0333       0.3123
      1   79    1       0.4144       0.1006       0.0836       0.0426       0.0026       0.0399       4.7917       0.0336       0.3315
      1   90    1       0.4092       0.0987       0.0671       0.0424       0.0026       0.0398       4.7153       0.0335       0.3171
      1   91    1       0.4054       0.0979       0.0676       0.0423       0.0026       0.0397       4.7078       0.0334       0.3131
      1   92    1       0.4061       0.0980       0.0676       0.0423       0.0026       0.0397       4.7120       0.0334       0.3138
      1   93    1       0.4128       0.0995       0.0671       0.0425       0.0026       0.0399       4.7348       0.0335       0.3205
      1  104    1       0.4182       0.1003       0.0692       0.0427       0.0026       0.0401       4.7733       0.0337       0.3262
      1  105    1       0.4177       0.1002       0.0692       0.0427       0.0026       0.0401       4.7748       0.0336       0.3256
      1  106    1       0.4185       0.1003       0.0692       0.0427       0.0026       0.0401       4.7790       0.0337       0.3263
      1  107    1       0.4210       0.1009       0.0692       0.0427       0.0026       0.0401       4.7885       0.0337       0.3290
      1  118    1       0.4131       0.0996       0.0688       0.0426       0.0026       0.0400       4.7421       0.0336       0.3218
      1  119    1       0.4143       0.1000       0.0686       0.0426       0.0026       0.0400       4.7448       0.0336       0.3231
      1  120    1       0.4143       0.1000       0.0686       0.0426       0.0026       0.0400       4.7447       0.0336       0.3231
      1  121    1       0.4152       0.1000       0.0688       0.0426       0.0026       0.0399       4.7528       0.0336       0.3238
