      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.5627         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1472.9109       753.3649      2188.2192       652.5360        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         7.9291
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.7493         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1641.3506       830.0387      2416.5435       714.9460        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         7.4755
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.8532         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1699.2810       864.4938      2504.4541       743.8389        11.8576         9.6553        10.6129        10.6129         0.1939         0.1942         7.2843
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8809         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1666.5662       850.4918      2466.7654       732.9669        11.8576        10.1003        11.1931        11.1931         0.1938         0.1942         7.3956
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.8520         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1585.3556       811.4905      2355.4497       701.1495        11.8576        10.3990        11.6157        11.6157         0.1938         0.1942         7.6466
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6869         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1332.6628       719.8866      2042.3425       628.6748        11.8576        10.4982        11.7530        11.7530         0.1938         0.1942         8.2010
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.4853         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1054.5542       627.3082      1690.4015       555.6823        11.8576        10.5000        11.5940        11.5940         0.1938         0.1942         8.8871
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.1228         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -590.6226       508.5925      1145.8762       465.0733        11.8576        10.2365        11.3242        11.3242         0.1937         0.1942         9.9612
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6207         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         4.1788       426.2272       541.3455       407.7265        11.8576         9.7440        10.8646        10.8646         0.1937         0.1942         8.5696
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6518       365.0396       125.8980       346.6874        11.8576         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6039       196.3739         3.2107         0.9165         0.0897         0.2781         2.2045         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.7723       344.1430       124.5444       325.7908        11.8576         8.7691         9.9132         9.9132         0.2157         0.1942         0.0000
      1     21      390.7393       196.5092         0.0000         0.0995         0.6787         0.1383         0.1383         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6729       342.0455       123.1705       323.6933        11.8576         8.4448         9.5089         9.5089         0.2170         0.1943         0.0000
      1     22      390.7362       196.5062         0.0000         0.0100         0.0894         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1881       340.5409       122.0995       322.1887        11.8576         8.1525         9.1809         9.1809         0.2169         0.1944         0.0000
      1     23      390.7332       196.5031         0.0000         0.0011         0.0090         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5967       338.9617       121.6954       320.6094        11.8576         7.8358         8.9078         8.9078         0.2167         0.1944         0.0000
      1     24      390.7302       196.5001         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1873       337.5533       121.3513       319.2011        11.8576         7.5553         8.6743         8.6743         0.2166         0.1945         0.0000
