Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0211       0.0199       0.1303       0.0058       0.0026       0.0032       0.6916       0.0376       0.0749
      1  952    1       0.0454       0.0281       0.1279       0.0117       0.0026       0.0091       1.0349       0.0728       0.0901
      1  953    1       0.1207       0.0455       0.1201       0.0241       0.0026       0.0215       1.6041       0.1470       0.1510
      1  954    1       0.2254       0.0659       0.1074       0.0338       0.0026       0.0312       2.0935       0.2049       0.2449
      1  955    1       0.3627       0.0918       0.0924       0.0408       0.0026       0.0382       2.5261       0.2471       0.3782
      1  956    1       0.3264       0.0852       0.1033       0.0394       0.0026       0.0368       2.4353       0.2393       0.3467
      1  957    1       0.2805       0.0764       0.1062       0.0372       0.0026       0.0346       2.3034       0.2260       0.3001
      1  958    1       0.2002       0.0611       0.1139       0.0315       0.0026       0.0289       2.0226       0.1920       0.2226
      1  959    1       0.1262       0.0468       0.1209       0.0241       0.0026       0.0215       1.6349       0.1482       0.1572
      1  960    1       0.0524       0.0298       0.1276       0.0128       0.0026       0.0102       1.0961       0.0800       0.0958
      1  961    1       0.0229       0.0209       0.1298       0.0064       0.0026       0.0037       0.7405       0.0410       0.0752
      1 1000    1       0.0282       0.0221       0.1296       0.0075       0.0026       0.0048       0.7741       0.0476       0.0801
      1 1001    1       0.0405       0.0270       0.1281       0.0105       0.0026       0.0078       1.0130       0.0655       0.0851
      1 1002    1       0.0783       0.0364       0.1234       0.0177       0.0026       0.0151       1.4086       0.1090       0.1105
      1 1003    1       0.1243       0.0456       0.1158       0.0242       0.0026       0.0216       1.7162       0.1482       0.1463
      1 1004    1       0.1527       0.0515       0.1114       0.0272       0.0026       0.0246       1.8647       0.1664       0.1708
      1 1005    1       0.1737       0.0551       0.1122       0.0290       0.0026       0.0264       1.9706       0.1768       0.1911
      1 1006    1       0.1708       0.0554       0.1095       0.0286       0.0026       0.0260       1.9732       0.1748       0.1869
      1 1007    1       0.1431       0.0501       0.1153       0.0257       0.0026       0.0231       1.8443       0.1581       0.1637
