      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.5397         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1413.2670       753.3649      2134.6851       656.4714        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         7.7066
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.7272         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1579.5168       830.0387      2362.2856       719.0103        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         7.2785
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.8334         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1640.3727       864.4938      2454.0435       747.8124        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         7.1073
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8626         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1610.0706       850.4918      2419.9021       736.9562        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         7.2209
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.8375         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1536.5587       811.4905      2317.0815       705.2048        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         7.4840
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6707         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1284.8103       719.8866      2005.7173       632.3605        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         8.0017
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.4699         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1015.2600       627.3082      1660.8251       558.7013        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         8.6670
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0967         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -546.4169       508.5925      1110.8810       466.7928        12.0777        10.2365        11.3242        11.3242         0.1937         0.1942         9.5249
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6062         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        19.4019       426.2272       538.4381       408.4959        12.0777         9.7440        10.8646        10.8646         0.1937         0.1942         8.2278
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.9109       365.0396       139.6662       347.0102        12.0777         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5992       196.3691         3.2107         0.9119         0.0991         0.2733         2.1997         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0279       344.1430       138.0973       326.1135        12.0777         8.7691         9.9132         9.9132         0.2156         0.1942         0.0000
      1     21      390.7315       196.5015         0.0000         0.0963         0.6801         0.1354         0.1354         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9290       342.0455       136.2382       324.0161        12.0777         8.4448         9.5089         9.5089         0.2169         0.1943         0.0000
      1     22      390.7285       196.4985         0.0000         0.0095         0.0869         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4406       340.5409       134.9225       322.5114        12.0777         8.1525         9.1809         9.1809         0.2168         0.1944         0.0000
      1     23      390.7255       196.4955         0.0000         0.0010         0.0085         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8513       338.9617       134.6921       320.9322        12.0777         7.8358         8.9078         8.9078         0.2167         0.1944         0.0000
      1     24      390.7224       196.4924         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4422       337.5533       134.5430       319.5238        12.0777         7.5553         8.6743         8.6743         0.2166         0.1945         0.0000
