      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.1032         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -695.5880       850.4918      1488.6243       739.3506         7.3752        10.1003        11.1931        11.1931         0.1938         0.1942         4.4441
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.0932         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -656.2739       811.4905      1419.1539       707.5915         7.3752        10.3990        11.6157        11.6157         0.1938         0.1942         4.5842
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.0092         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -533.0637       719.8866      1230.0702       634.4460         7.3752        10.4982        11.7530        11.7530         0.1938         0.1942         4.9074
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.9061         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -401.7078       627.3082      1023.4852       560.4153         7.3752        10.5000        11.5940        11.5940         0.1938         0.1942         5.3420
      1     17      390.4510       196.2209         3.2107         0.6713         0.4970         0.1160         2.0424         0.7083         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -169.9317       508.5925       704.9257       467.8232         7.3752        10.2365        11.3242        11.3242         0.2141         0.1942         6.0610
      1     18      390.4885       196.2585         0.0000         0.0360         0.5947         0.0406         0.0406         0.3950         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       168.0924       426.2272       335.9938       408.8869         7.3752         9.7440        10.8646        10.8646         0.2145         0.1943         5.1578
      1     19      390.4855       196.2554         0.0000         0.0036         0.0324         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.9312       365.0396        86.5263       347.6993         7.3752         9.2091        10.3776        10.3776         0.2144         0.1943         0.0000
      1     20      390.4824       196.2524         0.0000         0.0004         0.0032         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0473       344.1430        85.5421       326.8027         7.3752         8.7691         9.9132         9.9132         0.2143         0.1944         0.0000
      1     21      390.4794       196.2494         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9484       342.0455        84.3329       324.7052         7.3752         8.4448         9.5089         9.5089         0.2142         0.1945         0.0000
      1     22      390.4764       196.2464         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4587       340.5409        83.4957       323.2006         7.3752         8.1525         9.1809         9.1809         0.2141         0.1945         0.0000
      1     23      390.4734       196.2433         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8704       338.9617        83.3900       321.6214         7.3752         7.8358         8.9078         8.9078         0.2140         0.1946         0.0000
      1     24      390.4703       196.2403         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4614       337.5533        83.3370       320.2130         7.3752         7.5553         8.6743         8.6743         0.2139         0.1947         0.0000
