      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4903         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1312.9636       753.3649      2044.8535       656.5508        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         7.3214
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6712         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1466.3336       830.0387      2260.5586       719.0862        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         6.9076
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7747         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1523.0618       864.4938      2348.5708       747.8840        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         6.7454
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8039         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1494.4078       850.4918      2315.8921       737.0296        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         6.8523
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.7838         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1431.2515       811.4905      2223.5745       705.2827        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         7.1206
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6197         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1188.3022       719.8866      1919.9956       632.4377        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         7.5872
      1     16      390.3380       196.1080         3.2107         0.3624         0.9218         0.0000         1.9264         1.4142         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -916.6392       627.3082      1572.7615       558.7678        12.0777        10.5000        11.5940        11.5940         0.2130         0.1942         8.1120
      1     17      390.3350       196.1049         0.0000         0.0026         0.3599         0.0000         0.0000         1.0567         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -481.3754       508.5925      1055.3779       466.8359        12.0777        10.2365        11.3242        11.3242         0.2129         0.1943         8.9056
      1     18      390.3319       196.1019         0.0000         0.0001         0.0025         0.0000         0.0000         0.5855         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        42.5323       426.2272       520.3856       408.5125        12.0777         9.7440        10.8646        10.8646         0.2128         0.1943         7.7305
      1     19      390.3289       196.0989         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8198       365.0396       144.8270       346.9760        12.0777         9.2091        10.3776        10.3776         0.2128         0.1944         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9371       344.1430       143.2303       326.0793        12.0777         8.7691         9.9132         9.9132         0.2127         0.1944         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8381       342.0455       141.2757       323.9819        12.0777         8.4448         9.5089         9.5089         0.2126         0.1945         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3495       340.5409       139.9229       322.4772        12.0777         8.1525         9.1809         9.1809         0.2125         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7603       338.9617       139.7334       320.8980        12.0777         7.8358         8.9078         8.9078         0.2124         0.1946         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3513       337.5533       139.6329       319.4897        12.0777         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
