      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6526         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -77.0259       753.3649       799.6086       660.8113         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         2.7337
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7611         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -143.4250       830.0387       931.1408       723.3486         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         2.7305
      1     12      390.4211       196.1911         3.2107         0.5273         0.6859         0.0710         1.9974         0.8437         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -200.3167       864.4938      1019.5741       752.0146         7.3750         9.6553        10.6129        10.6129         0.2138         0.1942         2.8222
      1     13      390.4271       196.1970         0.0000         0.0032         0.5151         0.0090         0.0090         0.8660         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -190.9163       850.4918      1003.8736       741.2156         7.3750        10.1003        11.1931        11.1931         0.2138         0.1943         2.8560
      1     14      390.4240       196.1940         0.0000         0.0000         0.0032         0.0000         0.0000         0.8548         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -167.5350       811.4905       951.1736       709.5923         7.3750        10.3990        11.6157        11.6157         0.2138         0.1943         2.9183
      1     15      390.4210       196.1910         0.0000         0.0000         0.0000         0.0000         0.0000         0.7737         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -84.5042       719.8866       801.2545       636.4493         7.3750        10.4982        11.7530        11.7530         0.2137         0.1944         3.0010
      1     16      390.4180       196.1879         0.0000         0.0000         0.0000         0.0000         0.0000         0.6677         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         6.8400       627.3082       633.5577       562.2256         7.3750        10.5000        11.5940        11.5940         0.2136         0.1945         3.0582
      1     17      390.4149       196.1849         0.0000         0.0000         0.0000         0.0000         0.0000         0.4637         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       168.4984       508.5925       383.2519       468.9706         7.3750        10.2365        11.3242        11.3242         0.2135         0.1945         2.8436
      1     18      390.4119       196.1819         0.0000         0.0000         0.0000         0.0000         0.0000         0.2698         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       276.1537       426.2272       238.9224       409.3294         7.3750         9.7440        10.8646        10.8646         0.2134         0.1946         2.8412
      1     19      390.4089       196.1789         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.7723       365.0396        98.8971       348.1419         7.3750         9.2091        10.3776        10.3776         0.2133         0.1946         0.0000
      1     20      390.4059       196.1758         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8863       344.1430        97.7602       327.2453         7.3750         8.7691         9.9132         9.9132         0.2132         0.1947         0.0000
      1     21      390.4028       196.1728         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7874       342.0455        96.0943       325.1478         7.3750         8.4448         9.5089         9.5089         0.2131         0.1948         0.0000
      1     22      390.3998       196.1698         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2950       340.5409        95.0567       323.6432         7.3750         8.1525         9.1809         9.1809         0.2130         0.1948         0.0000
      1     23      390.3968       196.1667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7084       338.9617        95.1611       322.0639         7.3750         7.8358         8.9078         8.9078         0.2129         0.1949         0.0000
      1     24      390.3938       196.1637         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.2995       337.5533        95.3426       320.6556         7.3750         7.5553         8.6743         8.6743         0.2129         0.1949         0.0000
