      1     10      390.4686       196.2386         3.2107         0.6492         0.5226         0.1124         2.0388         0.5507         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -72.2050       753.3649       779.6152       658.7943         5.0682         8.4408         8.8662         8.8662         0.2143         0.1942         2.7570
      1     11      390.4916       196.2615         0.0000         0.0090         0.6142         0.0260         0.0260         0.6204         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -96.5937       830.0387       868.0418       721.4739         5.0682         9.1161         9.8758         9.8758         0.2145         0.1943         2.6210
      1     12      390.4886       196.2585         0.0000         0.0001         0.0090         0.0000         0.0000         0.6630         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -100.1701       864.4938       901.9824       750.2730         5.0682         9.6553        10.6129        10.6129         0.2144         0.1944         2.5592
      1     13      390.4855       196.2555         0.0000         0.0000         0.0001         0.0000         0.0000         0.6821         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -94.5345       850.4918       887.9339       739.3881         5.0682        10.1003        11.1931        11.1931         0.2143         0.1944         2.5939
      1     14      390.4825       196.2524         0.0000         0.0000         0.0000         0.0000         0.0000         0.6800         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -82.7300       811.4905       845.6189       707.6310         5.0682        10.3990        11.6157        11.6157         0.2142         0.1945         2.6701
      1     15      390.4795       196.2494         0.0000         0.0000         0.0000         0.0000         0.0000         0.6342         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -38.9337       719.8866       732.0968       634.4841         5.0682        10.4982        11.7530        11.7530         0.2141         0.1945         2.8479
      1     16      390.4764       196.2464         0.0000         0.0000         0.0000         0.0000         0.0000         0.5748         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         9.7325       627.3082       608.3320       560.4495         5.0682        10.5000        11.5940        11.5940         0.2140         0.1946         3.0863
      1     17      390.4734       196.2434         0.0000         0.0000         0.0000         0.0000         0.0000         0.4552         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       106.2897       508.5925       421.6385       467.8426         5.0682        10.2365        11.3242        11.3242         0.2139         0.1947         3.4898
      1     18      390.4704       196.2403         0.0000         0.0000         0.0000         0.0000         0.0000         0.2529         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       271.7670       426.2272       209.6619       408.8952         5.0682         9.7440        10.8646        10.8646         0.2138         0.1947         2.9926
      1     19      390.4673       196.2373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.9131       365.0396        64.0670       347.7077         5.0682         9.2091        10.3776        10.3776         0.2137         0.1948         0.0000
      1     20      390.4643       196.2343         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0293       344.1430        63.3610       326.8110         5.0682         8.7691         9.9132         9.9132         0.2136         0.1948         0.0000
      1     21      390.4613       196.2313         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9303       342.0455        62.4320       324.7136         5.0682         8.4448         9.5089         9.5089         0.2136         0.1949         0.0000
      1     22      390.4583       196.2282         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4406       340.5409        61.8173       323.2089         5.0682         8.1525         9.1809         9.1809         0.2135         0.1950         0.0000
      1     23      390.4552       196.2252         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8524       338.9617        61.7875       321.6297         5.0682         7.8358         8.9078         8.9078         0.2134         0.1950         0.0000
      1     24      390.4522       196.2222         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4434       337.5533        61.8011       320.2213         5.0682         7.5553         8.6743         8.6743         0.2133         0.1951         0.0000
