      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3574         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -753.7089       864.4938      1615.0214       748.8252        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         4.4007
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3955         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -750.1453       850.4918      1607.4086       737.9873        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         4.5087
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.3975         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -737.1653       811.4905      1566.1222       706.2847        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         4.7534
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.2384         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -538.2119       719.8866      1303.9076       633.4082        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         4.8226
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.0353         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -318.3770       627.3082      1007.2314       559.5925        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         4.7688
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6602         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        46.5764       508.5925       557.1232       467.3405        12.0777        10.2365        11.3242        11.3242         0.1937         0.1942         3.8990
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4209         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.1461       426.2272       387.3090       408.7183        12.0777         9.7440        10.8646        10.8646         0.1937         0.1942         4.5163
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4967       365.0396       163.0630       347.3050        12.0777         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6128       344.1430       161.2949       326.4083        12.0777         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.5894       196.3593         3.2107         0.9051         0.1127         0.2665         2.1929         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5139       342.0455       158.8085       324.3109        12.0777         8.4448         9.5089         9.5089         0.2155         0.1942         0.0000
      1     22      390.7189       196.4889         0.0000         0.0954         0.6771         0.1326         0.1326         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0243       340.5409       157.2296       322.8062        12.0777         8.1525         9.1809         9.1809         0.2168         0.1943         0.0000
      1     23      390.7159       196.4858         0.0000         0.0094         0.0860         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4357       338.9617       157.2803       321.2270        12.0777         7.8358         8.9078         8.9078         0.2167         0.1944         0.0000
      1     24      390.7128       196.4828         0.0000         0.0010         0.0084         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0267       337.5533       157.4520       319.8186        12.0777         7.5553         8.6743         8.6743         0.2165         0.1944         0.0000
