      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4847         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -903.2169       830.0387      1769.4431       720.4288        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         5.0341
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5065         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -821.1096       864.4938      1722.2372       749.1675        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         4.5546
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5513         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -822.5872       850.4918      1721.5382       738.3340        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         4.6857
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4780         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -697.4495       811.4905      1569.4387       706.6437        14.8798        10.3990        11.6157        11.6157         0.1938         0.1942         4.5663
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.3436         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -554.5200       719.8866      1364.7181       633.7616        14.8798        10.4982        11.7530        11.7530         0.1938         0.1942         4.8430
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2281         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -474.7554       627.3082      1206.6140       559.8694        14.8798        10.5000        11.5940        11.5940         0.1938         0.1942         5.5969
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8061         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -66.5528       508.5925       713.8895       467.5036        14.8798        10.2365        11.3242        11.3242         0.1937         0.1942         4.9244
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4708         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       174.9549       426.2272       453.4722       408.7899        14.8798         9.7440        10.8646        10.8646         0.1937         0.1942         4.8536
      1     19      390.5767       196.3467         3.2107         0.8850         0.1514         0.2478         2.1742         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5848       365.0396       211.2330       347.6023        14.8798         9.2091        10.3776        10.3776         0.2154         0.1942         0.0000
      1     20      390.6882       196.4581         0.0000         0.0807         0.6899         0.1145         0.1145         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7007       344.1430       208.9372       326.7057        14.8798         8.7691         9.9132         9.9132         0.2165         0.1943         0.0000
      1     21      390.6852       196.4551         0.0000         0.0066         0.0741         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6017       342.0455       205.5199       324.6082        14.8798         8.4448         9.5089         9.5089         0.2163         0.1944         0.0000
      1     22      390.6821       196.4521         0.0000         0.0006         0.0060         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1119       340.5409       203.4207       323.1036        14.8798         8.1525         9.1809         9.1809         0.2162         0.1944         0.0000
      1     23      390.6791       196.4490         0.0000         0.0001         0.0005         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5237       338.9617       203.6452       321.5244        14.8798         7.8358         8.9078         8.9078         0.2161         0.1945         0.0000
      1     24      390.6761       196.4460         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1147       337.5533       204.0385       320.1160        14.8798         7.5553         8.6743         8.6743         0.2160         0.1946         0.0000
