      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3867         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1104.7859       753.3649      1851.0242       656.4245        12.1471         8.4408         8.8662         8.8662         0.1939         0.1942         6.5187
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5464         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1218.4814       830.0387      2028.1676       718.9714        12.1471         9.1161         9.8758         9.8758         0.1939         0.1942         6.0933
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6273         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1237.4247       864.4938      2078.7932       747.7787        12.1471         9.6553        10.6129        10.6129         0.1939         0.1942         5.8634
      1     13      390.3471       196.1171         3.2107         0.2938         0.9904         0.0000         1.9264         1.6266         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1161.8940       850.4918      1998.9026       736.9200        12.1471        10.1003        11.1931        11.1931         0.2131         0.1942         5.7930
      1     14      390.3441       196.1140         0.0000         0.0003         0.2936         0.0000         0.0000         1.5595         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1027.2229       811.4905      1835.1711       705.1628        12.1471        10.3990        11.6157        11.6157         0.2130         0.1943         5.7287
      1     15      390.3410       196.1110         0.0000         0.0000         0.0003         0.0000         0.0000         1.4230         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -845.0742       719.8866      1591.0247       632.3123        12.1471        10.4982        11.7530        11.7530         0.2129         0.1943         6.1127
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.3001         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -718.5823       627.3082      1388.7937       558.6582        12.1471        10.5000        11.5940        11.5940         0.2128         0.1944         6.9935
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9728         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -354.2016       508.5925       941.0113       466.7579        12.1471        10.2365        11.3242        11.3242         0.2128         0.1945         7.6913
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5250         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       103.4167       426.2272       466.4767       408.4850        12.1471         9.7440        10.8646        10.8646         0.2127         0.1945         6.4216
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2474       365.0396       151.7465       347.2975        12.1471         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3646       344.1430       150.1255       326.4008        12.1471         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2656       342.0455       148.0930       324.3033        12.1471         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7774       340.5409       146.7114       322.7987        12.1471         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1879       338.9617       146.5465       321.2195        12.1471         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7790       337.5533       146.4788       319.8111        12.1471         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
