      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4899         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       183.4222       830.0387       584.8444       725.4822         4.8561         9.1161         9.8758         9.8758         0.1939         0.1942         1.7205
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5567         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       124.5892       864.4938       674.2661       754.0783         4.8561         9.6553        10.6129        10.6129         0.1939         0.1942         1.8808
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5717         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       133.1965       850.4918       657.8765       743.2676         4.8561        10.1003        11.1931        11.1931         0.1938         0.1942         1.8839
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5327         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       208.1737       811.4905       552.9296       711.7184         4.8561        10.3990        11.6157        11.6157         0.1938         0.1942         1.6843
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5385         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       136.8483       719.8866       555.1717       638.5014         4.8561        10.4982        11.7530        11.7530         0.1938         0.1942         2.1088
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4341         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       235.3430       627.3082       380.7457       564.0507         4.8561        10.5000        11.5940        11.5940         0.1938         0.1942         1.8278
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3276         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       264.8615       508.5925       260.3672       470.1642         4.8561        10.2365        11.3242        11.3242         0.1937         0.1942         1.9733
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1845         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.2074       426.2272       157.7161       409.7400         4.8561         9.7440        10.8646        10.8646         0.1937         0.1942         1.8981
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1078       365.0396        64.5042       348.5525         4.8561         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2199       344.1430        63.7396       327.6558         4.8561         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1213       342.0455        62.6026       325.5583         4.8561         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6265       340.5409        61.8988       324.0537         4.8561         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0414       338.9617        61.9879       322.4745         4.8561         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.6152       196.3852         3.2107         0.9380         0.0449         0.3014         2.2279         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.6324       337.5533        62.1281       321.0661         4.8561         7.5553         8.6743         8.6743         0.2158         0.1942         0.0000
