Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4035       0.0987       0.0729       0.0420       0.0026       0.0394       3.0206       0.1143       0.3909
      1  272    1       0.4315       0.1038       0.0754       0.0429       0.0026       0.0403       3.1206       0.1168       0.4210
      1  273    1       0.4361       0.1047       0.0755       0.0431       0.0026       0.0405       3.1360       0.1173       0.4258
      1  274    1       0.4368       0.1049       0.0758       0.0432       0.0026       0.0406       3.1373       0.1175       0.4269
      1  275    1       0.4341       0.1044       0.0757       0.0431       0.0026       0.0405       3.1275       0.1173       0.4241
      1  276    1       0.4136       0.1006       0.0721       0.0425       0.0026       0.0399       3.0575       0.1158       0.4008
      1  297    1       0.4239       0.1026       0.0758       0.0426       0.0026       0.0400       3.0850       0.1159       0.4141
      1  298    1       0.4540       0.1082       0.0771       0.0436       0.0026       0.0409       3.1836       0.1184       0.4460
      1  299    1       0.4626       0.1096       0.0776       0.0439       0.0026       0.0412       3.2063       0.1192       0.4552
      1  300    1       0.4633       0.1098       0.0776       0.0439       0.0026       0.0413       3.2072       0.1193       0.4561
      1  301    1       0.4566       0.1087       0.0771       0.0437       0.0026       0.0411       3.1899       0.1189       0.4489
      1  302    1       0.4332       0.1042       0.0740       0.0431       0.0026       0.0405       3.1169       0.1172       0.4223
      1  323    1       0.4302       0.1037       0.0763       0.0429       0.0026       0.0402       3.0975       0.1164       0.4213
      1  324    1       0.4576       0.1085       0.0777       0.0437       0.0026       0.0411       3.1860       0.1187       0.4501
      1  325    1       0.4626       0.1096       0.0777       0.0439       0.0026       0.0413       3.1997       0.1193       0.4555
      1  326    1       0.4633       0.1097       0.0777       0.0439       0.0026       0.0413       3.2006       0.1194       0.4564
      1  327    1       0.4601       0.1091       0.0777       0.0439       0.0026       0.0412       3.1912       0.1192       0.4529
      1  328    1       0.4388       0.1053       0.0754       0.0432       0.0026       0.0406       3.1287       0.1176       0.4294
      1  349    1       0.4298       0.1036       0.0763       0.0429       0.0026       0.0403       3.1008       0.1164       0.4206
      1  350    1       0.4543       0.1079       0.0777       0.0436       0.0026       0.0410       3.1800       0.1185       0.4464
      1  351    1       0.4646       0.1100       0.0777       0.0440       0.0026       0.0413       3.2087       0.1194       0.4576
      1  352    1       0.4652       0.1101       0.0777       0.0440       0.0026       0.0414       3.2088       0.1195       0.4582
      1  353    1       0.4566       0.1083       0.0777       0.0438       0.0026       0.0411       3.1844       0.1189       0.4490
      1  354    1       0.4381       0.1052       0.0754       0.0432       0.0026       0.0406       3.1312       0.1175       0.4285
      1  375    1       0.4312       0.1039       0.0764       0.0429       0.0026       0.0403       3.1048       0.1166       0.4221
      1  376    1       0.4551       0.1080       0.0777       0.0437       0.0026       0.0411       3.1826       0.1186       0.4472
      1  377    1       0.4629       0.1096       0.0777       0.0439       0.0026       0.0413       3.2026       0.1193       0.4558
      1  378    1       0.4627       0.1096       0.0777       0.0439       0.0026       0.0413       3.2018       0.1192       0.4556
      1  379    1       0.4561       0.1082       0.0777       0.0437       0.0026       0.0411       3.1847       0.1187       0.4484
      1  380    1       0.4383       0.1052       0.0755       0.0432       0.0026       0.0405       3.1328       0.1174       0.4287
      1  401    1       0.4212       0.1022       0.0735       0.0426       0.0026       0.0400       3.0681       0.1158       0.4104
      1  402    1       0.4369       0.1051       0.0752       0.0431       0.0026       0.0405       3.1203       0.1170       0.4277
      1  403    1       0.4443       0.1063       0.0756       0.0433       0.0026       0.0407       3.1390       0.1175       0.4355
      1  404    1       0.4441       0.1062       0.0756       0.0432       0.0026       0.0406       3.1381       0.1175       0.4353
      1  405    1       0.4365       0.1051       0.0752       0.0430       0.0026       0.0404       3.1182       0.1169       0.4273
      1  406    1       0.4240       0.1026       0.0723       0.0426       0.0026       0.0400       3.0713       0.1159       0.4125
