      1     10      390.3562       196.1261         0.0000         0.0003         0.3246         0.0000         0.0000         1.6699         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1674.8754       753.3649      2388.5242       653.1033        11.8576         8.4408         8.8662         8.8662         0.2131         0.1943         8.7029
      1     11      390.3531       196.1231         0.0000         0.0000         0.0003         0.0000         0.0000         1.8692         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1866.8173       830.0387      2640.3696       715.5629        11.8576         9.1161         9.8758         9.8758         0.2130         0.1943         8.2116
      1     12      390.3501       196.1201         0.0000         0.0000         0.0000         0.0000         0.0000         1.9792         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1933.6921       864.4938      2737.2563       744.4552        11.8576         9.6553        10.6129        10.6129         0.2130         0.1944         8.0042
      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         2.0061         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1896.9746       850.4918      2695.6909       733.5780        11.8576        10.1003        11.1931        11.1931         0.2129         0.1945         8.1269
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.9696         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1798.4713       811.4905      2567.1211       701.7543        11.8576        10.3990        11.6157        11.6157         0.2128         0.1945         8.3796
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.7911         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1516.5667       719.8866      2224.9824       629.1929        11.8576        10.4982        11.7530        11.7530         0.2127         0.1946         8.9898
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.5777         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1211.6140       627.3082      1846.0286       556.0796        11.8576        10.5000        11.5940        11.5940         0.2126         0.1946         9.7708
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.2077         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -721.4768       508.5925      1275.3550       465.2956        11.8576        10.2365        11.3242        11.3242         0.2125         0.1947        11.2053
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6637         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -43.5543       426.2272       588.6633       407.8324        11.8576         9.7440        10.8646        10.8646         0.2124         0.1947         9.5912
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7365       365.0396       125.6241       347.0045        11.8576         9.2091        10.3776        10.3776         0.2124         0.1948         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8566       344.1430       124.2594       326.1078        11.8576         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7571       342.0455       122.8572       324.0104        11.8576         8.4448         9.5089         9.5089         0.2122         0.1949         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2720       340.5409       121.7718       322.5057        11.8576         8.1525         9.1809         9.1809         0.2121         0.1949         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6808       338.9617       121.3820       320.9265        11.8576         7.8358         8.9078         8.9078         0.2120         0.1950         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2715       337.5533       121.0525       319.5182        11.8576         7.5553         8.6743         8.6743         0.2119         0.1950         0.0000
