      1     10      390.8226       196.5926         0.0000         0.0000         0.0007         0.0000         0.0000         0.4861         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        59.7818       753.3649       654.2014       656.1897         4.8573         8.4408         8.8662         8.8662         0.2175         0.1946         2.2609
      1     11      390.8196       196.5896         0.0000         0.0000         0.0000         0.0000         0.0000         0.5484         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        51.2042       830.0387       726.9055       719.1699         4.8573         9.1161         9.8758         9.8758         0.2174         0.1946         2.1485
      1     12      390.8166       196.5865         0.0000         0.0000         0.0000         0.0000         0.0000         0.5873         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        52.3495       864.4938       755.9780       748.2428         4.8573         9.6553        10.6129        10.6129         0.2173         0.1947         2.1015
      1     13      390.8135       196.5835         0.0000         0.0000         0.0000         0.0000         0.0000         0.6054         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        54.7345       850.4918       744.1179       737.2137         4.8573        10.1003        11.1931        11.1931         0.2172         0.1948         2.1298
      1     14      390.8105       196.5805         0.0000         0.0000         0.0000         0.0000         0.0000         0.6033         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        60.5773       811.4905       707.0817       705.1797         4.8573        10.3990        11.6157        11.6157         0.2171         0.1949         2.1870
      1     15      390.8075       196.5775         0.0000         0.0000         0.0000         0.0000         0.0000         0.5625         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        84.6367       719.8866       611.5823       631.8870         4.8573        10.4982        11.7530        11.7530         0.2170         0.1949         2.3273
      1     16      390.8045       196.5744         0.0000         0.0000         0.0000         0.0000         0.0000         0.5077         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       115.3152       627.3082       506.5276       558.1279         4.8573        10.5000        11.5940        11.5940         0.2169         0.1950         2.5080
      1     17      390.8014       196.5714         0.0000         0.0000         0.0000         0.0000         0.0000         0.4005         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5326       508.5925       353.7668       466.4166         4.8573        10.2365        11.3242        11.3242         0.2168         0.1951         2.8465
      1     18      390.7984       196.5684         0.0000         0.0000         0.0000         0.0000         0.0000         0.2199         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.7106       426.2272       181.7252       408.2510         4.8573         9.7440        10.8646        10.8646         0.2167         0.1952         2.4726
      1     19      390.7954       196.5653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0824       365.0396        59.7974       347.0634         4.8573         9.2091        10.3776        10.3776         0.2166         0.1952         0.0000
      1     20      390.7924       196.5623         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2030       344.1430        59.2035       326.1668         4.8573         8.7691         9.9132         9.9132         0.2164         0.1953         0.0000
      1     21      390.7893       196.5593         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1038       342.0455        58.5384       324.0693         4.8573         8.4448         9.5089         9.5089         0.2163         0.1954         0.0000
      1     22      390.7863       196.5563         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6189       340.5409        58.0568       322.5647         4.8573         8.1525         9.1809         9.1809         0.2162         0.1955         0.0000
      1     23      390.7833       196.5532         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0277       338.9617        57.9193       320.9855         4.8573         7.8358         8.9078         8.9078         0.2161         0.1955         0.0000
      1     24      390.7802       196.5502         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6184       337.5533        57.8157       319.5771         4.8573         7.5553         8.6743         8.6743         0.2160         0.1956         0.0000
