      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0528         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -510.9591       753.3649      1278.7847       657.3989        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         4.2732
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2293         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -647.6531       830.0387      1482.1235       719.9211        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         4.2551
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3365         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -713.8800       864.4938      1581.5255       748.6807        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         4.2788
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3779         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -716.3022       850.4918      1579.8000       737.8401        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         4.4017
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.3857         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -712.7408       811.4905      1548.0096       706.1301        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         4.6699
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.2228         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -510.6877       719.8866      1282.1492       633.2594        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         4.7056
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.9918         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -254.4961       627.3082       949.0079       559.4624        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         4.4116
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6480         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        60.4699       508.5925       548.3916       467.2597        12.0777        10.2365        11.3242        11.3242         0.1937         0.1942         3.7692
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4112         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.9575       426.2272       382.2864       408.6862        12.0777         9.7440        10.8646        10.8646         0.1937         0.1942         4.3510
      1     19      390.5920       196.3620         3.2107         0.9015         0.1196         0.2631         2.1895         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4674       365.0396       165.8048       347.1712        12.0777         9.2091        10.3776        10.3776         0.2156         0.1942         0.0000
      1     20      390.7179       196.4879         0.0000         0.0889         0.6836         0.1289         0.1289         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5840       344.1430       164.0198       326.2745        12.0777         8.7691         9.9132         9.9132         0.2167         0.1943         0.0000
      1     21      390.7149       196.4849         0.0000         0.0079         0.0810         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4849       342.0455       161.4772       324.1771        12.0777         8.4448         9.5089         9.5089         0.2166         0.1944         0.0000
      1     22      390.7119       196.4818         0.0000         0.0007         0.0072         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9955       340.5409       159.8758       322.6724        12.0777         8.1525         9.1809         9.1809         0.2165         0.1944         0.0000
      1     23      390.7088       196.4788         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4069       338.9617       159.9509       321.0932        12.0777         7.8358         8.9078         8.9078         0.2164         0.1945         0.0000
      1     24      390.7058       196.4758         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9980       337.5533       160.1514       319.6848        12.0777         7.5553         8.6743         8.6743         0.2163         0.1946         0.0000
