Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1       0.5281       0.1221       0.0721       0.0455       0.0026       0.0429       5.2211       0.0358       0.4396
      1   77    1       0.5611       0.1263       0.0579       0.0462       0.0026       0.0436       5.3153       0.0363       0.4628
      1   78    1       0.5537       0.1248       0.0579       0.0461       0.0026       0.0434       5.2860       0.0362       0.4551
      1   79    1       0.5594       0.1259       0.0579       0.0462       0.0026       0.0435       5.3084       0.0363       0.4610
      1   90    1       0.5519       0.1270       0.0721       0.0460       0.0026       0.0434       5.3176       0.0362       0.4640
      1   91    1       0.5611       0.1263       0.0579       0.0462       0.0026       0.0436       5.3107       0.0363       0.4629
      1   92    1       0.5612       0.1263       0.0579       0.0462       0.0026       0.0436       5.3111       0.0363       0.4630
      1   93    1       0.5415       0.1249       0.0721       0.0458       0.0026       0.0432       5.2503       0.0360       0.4544
      1  104    1       0.5375       0.1241       0.0721       0.0457       0.0026       0.0431       5.2505       0.0359       0.4497
      1  105    1       0.5509       0.1268       0.0721       0.0460       0.0026       0.0434       5.3021       0.0362       0.4635
      1  106    1       0.5612       0.1263       0.0579       0.0462       0.0026       0.0436       5.3114       0.0363       0.4630
      1  107    1       0.5576       0.1256       0.0579       0.0461       0.0026       0.0435       5.2963       0.0363       0.4594
      1  118    1       0.5579       0.1256       0.0579       0.0461       0.0026       0.0435       5.3018       0.0363       0.4595
      1  119    1       0.5580       0.1283       0.0721       0.0461       0.0026       0.0435       5.3396       0.0363       0.4704
      1  120    1       0.5529       0.1272       0.0721       0.0460       0.0026       0.0434       5.3014       0.0362       0.4660
      1  121    1       0.5592       0.1259       0.0579       0.0461       0.0026       0.0435       5.3084       0.0363       0.4608
