      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4711         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.2394       753.3649       539.4264       652.2036         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         1.6501
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5369         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       210.8474       830.0387       599.0352       714.8552         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         1.5735
      1     12      390.4753       196.2453         3.2107         0.7073         0.4518         0.1252         2.0516         0.5907         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.1088       864.4938       640.7110       743.9014         6.6521         9.6553        10.6129        10.6129         0.2144         0.1942         1.5939
      1     13      390.5045       196.2745         0.0000         0.0103         0.6647         0.0323         0.0323         0.6164         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.0918       850.4918       642.5126       732.9345         6.6521        10.1003        11.1931        11.1931         0.2146         0.1943         1.6493
      1     14      390.5015       196.2715         0.0000         0.0001         0.0102         0.0000         0.0000         0.6104         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.5147       811.4905       614.3345       700.9581         6.6521        10.3990        11.6157        11.6157         0.2145         0.1944         1.6996
      1     15      390.4985       196.2684         0.0000         0.0000         0.0001         0.0000         0.0000         0.5500         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       209.0966       719.8866       520.2108       628.2499         6.6521        10.4982        11.7530        11.7530         0.2144         0.1944         1.7403
      1     16      390.4955       196.2654         0.0000         0.0000         0.0000         0.0000         0.0000         0.4601         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       249.0969       627.3082       406.2122       555.2354         6.6521        10.5000        11.5940        11.5940         0.2143         0.1945         1.7065
      1     17      390.4924       196.2624         0.0000         0.0000         0.0000         0.0000         0.0000         0.3383         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       281.3808       508.5925       283.7899       464.8014         6.6521        10.2365        11.3242        11.3242         0.2142         0.1945         1.8207
      1     18      390.4894       196.2594         0.0000         0.0000         0.0000         0.0000         0.0000         0.1768         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0375       426.2272       176.6555       407.5617         6.6521         9.7440        10.8646        10.8646         0.2141         0.1946         1.6544
      1     19      390.4864       196.2563         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5238       365.0396        90.4952       346.3741         6.6521         9.2091        10.3776        10.3776         0.2140         0.1947         0.0000
      1     20      390.4834       196.2533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6464       344.1430        89.6771       325.4775         6.6521         8.7691         9.9132         9.9132         0.2140         0.1947         0.0000
      1     21      390.4803       196.2503         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5467       342.0455        88.7162       323.3800         6.6521         8.4448         9.5089         9.5089         0.2139         0.1948         0.0000
      1     22      390.4773       196.2473         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0639       340.5409        88.0480       321.8754         6.6521         8.1525         9.1809         9.1809         0.2138         0.1949         0.0000
      1     23      390.4743       196.2442         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4714       338.9617        87.8741       320.2962         6.6521         7.8358         8.9078         8.9078         0.2137         0.1949         0.0000
      1     24      390.4713       196.2412         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0622       337.5533        87.7571       318.8878         6.6521         7.5553         8.6743         8.6743         0.2136         0.1950         0.0000
