      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6337         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -308.4213       753.3649       981.5793       665.4167         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         3.6592
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7095         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -353.3472       830.0387      1088.1639       727.2510         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         3.4549
      1     12      390.4060       196.1760         3.2107         0.4787         0.7497         0.0559         1.9823         0.7560         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -365.1838       864.4938      1129.6528       755.4103         5.0570         9.6553        10.6129        10.6129         0.2137         0.1942         3.3677
      1     13      390.4079       196.1778         0.0000         0.0023         0.4715         0.0049         0.0049         0.7761         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -354.8684       850.4918      1113.0496       744.8439         5.0570        10.1003        11.1931        11.1931         0.2137         0.1943         3.4166
      1     14      390.4048       196.1748         0.0000         0.0000         0.0023         0.0000         0.0000         0.7722         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -329.3094       811.4905      1058.0411       713.7734         5.0570        10.3990        11.6157        11.6157         0.2136         0.1943         3.5145
      1     15      390.4018       196.1718         0.0000         0.0000         0.0000         0.0000         0.0000         0.7220         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -255.5503       719.8866       919.5126       641.1600         5.0570        10.4982        11.7530        11.7530         0.2135         0.1944         3.7751
      1     16      390.3988       196.1687         0.0000         0.0000         0.0000         0.0000         0.0000         0.6565         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -174.1557       627.3082       762.5416       566.9784         5.0570        10.5000        11.5940        11.5940         0.2134         0.1945         4.1080
      1     17      390.3958       196.1657         0.0000         0.0000         0.0000         0.0000         0.0000         0.5262         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -23.9173       508.5925       524.3940       472.6068         5.0570        10.2365        11.3242        11.3242         0.2133         0.1945         4.6797
      1     18      390.3927       196.1627         0.0000         0.0000         0.0000         0.0000         0.0000         0.3019         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       222.5012       426.2272       246.5403       410.4467         5.0570         9.7440        10.8646        10.8646         0.2132         0.1946         3.9805
      1     19      390.3897       196.1597         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.6136       365.0396        56.9736       349.1053         5.0570         9.2091        10.3776        10.3776         0.2131         0.1946         0.0000
      1     20      390.3867       196.1566         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7193       344.1430        56.1807       328.2086         5.0570         8.7691         9.9132         9.9132         0.2130         0.1947         0.0000
      1     21      390.3836       196.1536         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6213       342.0455        55.0249       326.1111         5.0570         8.4448         9.5089         9.5089         0.2129         0.1948         0.0000
      1     22      390.3806       196.1506         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1196       340.5409        54.2923       324.6065         5.0570         8.1525         9.1809         9.1809         0.2129         0.1948         0.0000
      1     23      390.3776       196.1476         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.5385       338.9617        54.3915       323.0273         5.0570         7.8358         8.9078         8.9078         0.2128         0.1949         0.0000
      1     24      390.3746       196.1445         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.1301       337.5533        54.5340       321.6189         5.0570         7.5553         8.6743         8.6743         0.2127         0.1949         0.0000
