Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1       0.5529       0.1246       0.0579       0.0460       0.0026       0.0434       5.2782       0.0362       0.4546
      1   77    1       0.5592       0.1259       0.0579       0.0462       0.0026       0.0435       5.3090       0.0363       0.4607
      1   78    1       0.4886       0.1142       0.0716       0.0446       0.0026       0.0420       5.0765       0.0351       0.3983
      1   79    1       0.5583       0.1257       0.0579       0.0462       0.0026       0.0435       5.3023       0.0363       0.4600
      1   90    1       0.5075       0.1179       0.0721       0.0450       0.0026       0.0424       5.1399       0.0354       0.4183
      1   91    1       0.5021       0.1168       0.0718       0.0449       0.0026       0.0423       5.1348       0.0354       0.4119
      1   92    1       0.4877       0.1139       0.0717       0.0445       0.0026       0.0419       5.0859       0.0351       0.3967
      1   93    1       0.5127       0.1189       0.0721       0.0452       0.0026       0.0425       5.1700       0.0355       0.4232
      1  104    1       0.5461       0.1232       0.0579       0.0459       0.0026       0.0433       5.2592       0.0361       0.4472
      1  105    1       0.5615       0.1284       0.0687       0.0462       0.0026       0.0436       5.3502       0.0363       0.4711
      1  106    1       0.5496       0.1266       0.0721       0.0460       0.0026       0.0434       5.2831       0.0362       0.4628
      1  107    1       0.5503       0.1267       0.0721       0.0460       0.0026       0.0434       5.3042       0.0362       0.4627
      1  118    1       0.5589       0.1258       0.0579       0.0462       0.0026       0.0435       5.3120       0.0363       0.4603
      1  119    1       0.5440       0.1254       0.0721       0.0458       0.0026       0.0432       5.2818       0.0360       0.4561
      1  120    1       0.5559       0.1252       0.0579       0.0461       0.0026       0.0435       5.3066       0.0363       0.4569
      1  121    1       0.5552       0.1277       0.0721       0.0461       0.0026       0.0434       5.3143       0.0362       0.4681
