      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3555         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1062.5513       753.3649      1810.3414       654.5983        11.9416         8.4408         8.8662         8.8662         0.1939         0.1942         6.3507
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5346         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1212.5107       830.0387      2023.2891       717.1351        11.9416         9.1161         9.8758         9.8758         0.1939         0.1942         6.0677
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6209         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1242.1128       864.4938      2084.2041       746.0085        11.9416         9.6553        10.6129        10.6129         0.1939         0.1942         5.8721
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.6461         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1210.9683       850.4918      2048.0288       735.1293        11.9416        10.1003        11.1931        11.1931         0.1938         0.1942         5.9419
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6346         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1167.3915       811.4905      1974.9789       703.3123        11.9416        10.3990        11.6157        11.6157         0.1938         0.1942         6.2021
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4962         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -976.5238       719.8866      1721.3149       630.5700        11.9416        10.4982        11.7530        11.7530         0.1938         0.1942         6.6671
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3457         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -798.8787       627.3082      1468.5955       557.1785        11.9416        10.5000        11.5940        11.5940         0.1938         0.1942         7.4390
      1     17      390.4114       196.1814         3.2107         0.5508         0.6570         0.0765         2.0029         0.9796         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -369.9008       508.5925       956.1321       465.9009        11.9416        10.2365        11.3242        11.3242         0.2138         0.1942         7.8446
      1     18      390.4239       196.1939         0.0000         0.0216         0.5137         0.0155         0.0155         0.5230         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       103.0894       426.2272       463.3009       408.1179        11.9416         9.7440        10.8646        10.8646         0.2138         0.1943         6.4328
      1     19      390.4209       196.1909         0.0000         0.0019         0.0197         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9629       365.0396       147.4392       346.9304        11.9416         9.2091        10.3776        10.3776         0.2137         0.1943         0.0000
      1     20      390.4179       196.1878         0.0000         0.0002         0.0017         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0820       344.1430       145.9173       326.0338        11.9416         8.7691         9.9132         9.9132         0.2136         0.1944         0.0000
      1     21      390.4148       196.1848         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9828       342.0455       144.1160       323.9363        11.9416         8.4448         9.5089         9.5089         0.2135         0.1945         0.0000
      1     22      390.4118       196.1818         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4960       340.5409       142.8508       322.4316        11.9416         8.1525         9.1809         9.1809         0.2135         0.1945         0.0000
      1     23      390.4088       196.1787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9056       338.9617       142.5939       320.8524        11.9416         7.8358         8.9078         8.9078         0.2134         0.1946         0.0000
      1     24      390.4057       196.1757         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4966       337.5533       142.4258       319.4441        11.9416         7.5553         8.6743         8.6743         0.2133         0.1946         0.0000
