      1     10      390.8532       196.6231         0.0000         0.0000         0.0001         0.0000         0.0000         0.2321         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.1788       753.3649       319.9444       657.8538         2.3730         8.4408         8.8662         8.8662         0.2177         0.1947         1.1085
      1     11      390.8501       196.6201         0.0000         0.0000         0.0000         0.0000         0.0000         0.2619         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.7136       830.0387       355.8396       720.8059         2.3730         9.1161         9.8758         9.8758         0.2176         0.1948         1.0539
      1     12      390.8471       196.6171         0.0000         0.0000         0.0000         0.0000         0.0000         0.2816         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.1386       864.4938       370.2687       749.7963         2.3730         9.6553        10.6129        10.6129         0.2174         0.1949         1.0310
      1     13      390.8441       196.6141         0.0000         0.0000         0.0000         0.0000         0.0000         0.2926         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.3311       850.4918       364.5074       738.7991         2.3730        10.1003        11.1931        11.1931         0.2173         0.1950         1.0448
      1     14      390.8411       196.6110         0.0000         0.0000         0.0000         0.0000         0.0000         0.2941         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       404.0002       811.4905       346.3646       706.8433         2.3730        10.3990        11.6157        11.6157         0.2172         0.1950         1.0726
      1     15      390.8380       196.6080         0.0000         0.0000         0.0000         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.0892       719.8866       299.5757       633.4733         2.3730        10.4982        11.7530        11.7530         0.2171         0.1951         1.1409
      1     16      390.8350       196.6050         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1986       627.3082       248.0275       559.4706         2.3730        10.5000        11.5940        11.5940         0.2170         0.1952         1.2287
      1     17      390.8320       196.6019         0.0000         0.0000         0.0000         0.0000         0.0000         0.2040         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0151       508.5925       173.3642       467.2300         2.3730        10.2365        11.3242        11.3242         0.2169         0.1953         1.3938
      1     18      390.8289       196.5989         0.0000         0.0000         0.0000         0.0000         0.0000         0.1114         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1272       426.2272        89.4066       408.5977         2.3730         9.7440        10.8646        10.8646         0.2168         0.1953         1.2115
      1     19      390.8259       196.5959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3351       365.0396        29.8505       347.4101         2.3730         9.2091        10.3776        10.3776         0.2167         0.1954         0.0000
      1     20      390.8229       196.5928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4539       344.1430        29.5428       326.5135         2.3730         8.7691         9.9132         9.9132         0.2166         0.1955         0.0000
      1     21      390.8199       196.5898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3548       342.0455        29.1688       324.4160         2.3730         8.4448         9.5089         9.5089         0.2165         0.1956         0.0000
      1     22      390.8168       196.5868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8678       340.5409        28.9106       322.9114         2.3730         8.1525         9.1809         9.1809         0.2164         0.1956         0.0000
      1     23      390.8138       196.5838         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2779       338.9617        28.8668       321.3322         2.3730         7.8358         8.9078         8.9078         0.2163         0.1957         0.0000
      1     24      390.8108       196.5807         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8687       337.5533        28.8415       319.9238         2.3730         7.5553         8.6743         8.6743         0.2162         0.1958         0.0000
