Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4282       0.1066       0.0855       0.0430       0.0026       0.0403       2.1940       0.2239       0.4694
      1  520    1       0.3924       0.0984       0.0904       0.0418       0.0026       0.0392       2.1262       0.2179       0.4312
      1  521    1       0.5391       0.1279       0.0748       0.0458       0.0026       0.0431       2.3864       0.2381       0.5857
      1  522    1       0.3735       0.0932       0.0728       0.0412       0.0026       0.0386       2.0600       0.2155       0.3985
      1  523    1       0.4459       0.1075       0.0732       0.0434       0.0026       0.0408       2.2457       0.2265       0.4770
      1  524    1       0.5354       0.1271       0.0748       0.0457       0.0026       0.0431       2.4004       0.2376       0.5805
      1  525    1       0.4712       0.1139       0.0748       0.0442       0.0026       0.0416       2.3045       0.2302       0.5074
      1  526    1       0.3818       0.0972       0.0903       0.0413       0.0026       0.0386       2.1356       0.2155       0.4193
      1  555    1       0.3706       0.0930       0.0929       0.0409       0.0026       0.0383       2.0778       0.2136       0.4075
      1  556    1       0.5040       0.1145       0.0579       0.0450       0.0026       0.0424       2.3010       0.2342       0.5284
      1  557    1       0.5027       0.1143       0.0579       0.0449       0.0026       0.0423       2.3082       0.2339       0.5265
      1  558    1       0.4048       0.0989       0.0720       0.0421       0.0026       0.0395       2.1603       0.2197       0.4302
      1  559    1       0.5194       0.1177       0.0579       0.0453       0.0026       0.0427       2.3144       0.2359       0.5463
      1  560    1       0.5217       0.1182       0.0579       0.0454       0.0026       0.0428       2.3414       0.2362       0.5480
      1  561    1       0.4975       0.1193       0.0749       0.0448       0.0026       0.0422       2.3357       0.2333       0.5378
      1  562    1       0.5542       0.1310       0.0748       0.0461       0.0026       0.0435       2.4108       0.2396       0.6027
      1  591    1       0.4182       0.1026       0.0779       0.0425       0.0026       0.0399       2.1814       0.2217       0.4505
