      1     10      390.6593       196.4293         0.0000         0.0015         0.0499         0.0000         0.0000         0.4861         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        59.6147       753.3649       654.2570       656.4013         4.8573         8.4408         8.8662         8.8662         0.2161         0.1944         2.2617
      1     11      390.6563       196.4263         0.0000         0.0000         0.0015         0.0000         0.0000         0.5485         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.9790       830.0387       727.0340       719.3800         4.8573         9.1161         9.8758         9.8758         0.2160         0.1944         2.1493
      1     12      390.6533       196.4232         0.0000         0.0000         0.0000         0.0000         0.0000         0.5874         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        52.0883       864.4938       756.1506       748.4434         4.8573         9.6553        10.6129        10.6129         0.2159         0.1945         2.1023
      1     13      390.6502       196.4202         0.0000         0.0000         0.0000         0.0000         0.0000         0.6055         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        54.4996       850.4918       744.2970       737.4177         4.8573        10.1003        11.1931        11.1931         0.2158         0.1946         2.1307
      1     14      390.6472       196.4172         0.0000         0.0000         0.0000         0.0000         0.0000         0.6034         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        60.3755       811.4905       707.2516       705.3926         4.8573        10.3990        11.6157        11.6157         0.2157         0.1947         2.1878
      1     15      390.6442       196.4141         0.0000         0.0000         0.0000         0.0000         0.0000         0.5625         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        84.4896       719.8866       611.7294       632.0874         4.8573        10.4982        11.7530        11.7530         0.2156         0.1947         2.3280
      1     16      390.6411       196.4111         0.0000         0.0000         0.0000         0.0000         0.0000         0.5078         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       115.1602       627.3082       506.6322       558.2957         4.8573        10.5000        11.5940        11.5940         0.2155         0.1948         2.5086
      1     17      390.6381       196.4081         0.0000         0.0000         0.0000         0.0000         0.0000         0.4005         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.3490       508.5925       353.8688       466.5174         4.8573        10.2365        11.3242        11.3242         0.2154         0.1949         2.8471
      1     18      390.6351       196.4050         0.0000         0.0000         0.0000         0.0000         0.0000         0.2200         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.6208       426.2272       181.8466       408.2945         4.8573         9.7440        10.8646        10.8646         0.2153         0.1949         2.4732
      1     19      390.6320       196.4020         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9932       365.0396        59.9232       347.1070         4.8573         9.2091        10.3776        10.3776         0.2152         0.1950         0.0000
      1     20      390.6290       196.3990         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1136       344.1430        59.3259       326.2104         4.8573         8.7691         9.9132         9.9132         0.2151         0.1951         0.0000
      1     21      390.6260       196.3960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0144       342.0455        58.6511       324.1129         4.8573         8.4448         9.5089         9.5089         0.2150         0.1951         0.0000
      1     22      390.6230       196.3929         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5293       340.5409        58.1651       322.6082         4.8573         8.1525         9.1809         9.1809         0.2149         0.1952         0.0000
      1     23      390.6199       196.3899         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9382       338.9617        58.0321       321.0290         4.8573         7.8358         8.9078         8.9078         0.2148         0.1953         0.0000
      1     24      390.6169       196.3869         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5289       337.5533        57.9335       319.6207         4.8573         7.5553         8.6743         8.6743         0.2147         0.1953         0.0000
