      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7804         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1610.3667       753.3649      2379.0635       654.7005        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         8.3675
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.0043         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1808.2147       830.0387      2640.0408       717.2374        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         7.9318
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.1270         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1878.9403       864.4938      2742.7429       746.1061        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         7.7473
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.1550         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1839.4214       850.4918      2699.7896       735.2283        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         7.8557
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.1112         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1737.3463       811.4905      2568.8901       703.4157        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         8.0811
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.9099         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1451.3881       719.8866      2222.8491       630.6678        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         8.6221
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.6712         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1148.3457       627.3082      1844.2318       557.2668        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         9.3258
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.2675         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -670.7681       508.5925      1285.2756       465.9502        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942        10.6303
      1     18      390.4581       196.2281         3.2107         0.7108         0.4473         0.1262         2.0526         0.6916         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -27.1459       426.2272       632.1924       408.1388        14.8805         9.7440        10.8646        10.8646         0.2142         0.1942         9.1435
      1     19      390.5122       196.2821         0.0000         0.0606         0.5931         0.0571         0.0571         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9201       365.0396       185.9636       346.9512        14.8805         9.2091        10.3776        10.3776         0.2147         0.1943         0.0000
      1     20      390.5091       196.2791         0.0000         0.0051         0.0555         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0391       344.1430       184.0545       326.0546        14.8805         8.7691         9.9132         9.9132         0.2146         0.1944         0.0000
      1     21      390.5061       196.2761         0.0000         0.0004         0.0047         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9399       342.0455       181.7665       323.9571        14.8805         8.4448         9.5089         9.5089         0.2145         0.1944         0.0000
      1     22      390.5031       196.2731         0.0000         0.0000         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4531       340.5409       180.1728       322.4525        14.8805         8.1525         9.1809         9.1809         0.2144         0.1945         0.0000
      1     23      390.5001       196.2700         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8627       338.9617       179.8714       320.8733        14.8805         7.8358         8.9078         8.9078         0.2143         0.1945         0.0000
      1     24      390.4970       196.2670         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4537       337.5533       179.6839       319.4649        14.8805         7.5553         8.6743         8.6743         0.2142         0.1946         0.0000
