      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2776         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1077.1010       753.3649      1780.7144       662.4987        10.3353         8.4408         8.8662         8.8662         0.1939         0.1942         6.4970
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4611         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1257.9246       830.0387      2024.3527       724.7102        10.3353         9.1161         9.8758         9.8758         0.1939         0.1942         6.3019
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5484         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1297.8678       864.4938      2095.8821       753.1417        10.3353         9.6553        10.6129        10.6129         0.1939         0.1942         6.1265
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5743         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1268.0165       850.4918      2063.1035       742.4437        10.3353        10.1003        11.1931        11.1931         0.1938         0.1942         6.2084
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5569         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1209.1044       811.4905      1975.9624       711.0748        10.3353        10.3990        11.6157        11.6157         0.1938         0.1942         6.4331
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4260         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1009.4860       719.8866      1717.0316       638.2142        10.3353        10.4982        11.7530        11.7530         0.1938         0.1942         6.9002
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2745         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -811.8562       627.3082      1442.4862       563.9995        10.3353        10.5000        11.5940        11.5940         0.1938         0.1942         7.5938
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8756         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -292.0465       508.5925       839.9088       470.2861        10.3353        10.2365        11.3242        11.3242         0.1937         0.1942         7.1485
      1     18      390.5060       196.2759         3.2107         0.7820         0.3282         0.1740         2.1004         0.5276         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        77.1106       426.2272       462.7198       409.7805        10.3353         9.7440        10.8646        10.8646         0.2147         0.1942         7.0227
      1     19      390.5839       196.3539         0.0000         0.0776         0.6235         0.0810         0.0810         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.9247       365.0396       125.3961       348.5929        10.3353         9.2091        10.3776        10.3776         0.2154         0.1943         0.0000
      1     20      390.5809       196.3509         0.0000         0.0074         0.0702         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0354       344.1430       123.8084       327.6963        10.3353         8.7691         9.9132         9.9132         0.2153         0.1944         0.0000
      1     21      390.5779       196.3478         0.0000         0.0007         0.0067         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9368       342.0455       121.5451       325.5988        10.3353         8.4448         9.5089         9.5089         0.2152         0.1944         0.0000
      1     22      390.5748       196.3448         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4401       340.5409       120.1011       324.0942        10.3353         8.1525         9.1809         9.1809         0.2151         0.1945         0.0000
      1     23      390.5718       196.3418         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.8560       338.9617       120.2278       322.5150        10.3353         7.8358         8.9078         8.9078         0.2150         0.1946         0.0000
      1     24      390.5688       196.3387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4475       337.5533       120.4474       321.1066        10.3353         7.5553         8.6743         8.6743         0.2149         0.1946         0.0000
