      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6490         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -342.9889       753.3649      1023.1268       664.8576         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         3.7920
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7266         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -392.5163       830.0387      1134.9432       726.8523         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         3.5832
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7742         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -406.4802       864.4938      1178.7784       755.1061         5.0570         9.6553        10.6129        10.6129         0.1939         0.1942         3.4950
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7943         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -395.8109       850.4918      1161.5093       744.4879         5.0570        10.1003        11.1931        11.1931         0.1938         0.1942         3.5468
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7907         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -369.9499       811.4905      1106.0944       713.3118         5.0570        10.3990        11.6157        11.6157         0.1938         0.1942         3.6546
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7375         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -287.8007       719.8866       958.2288       640.5538         5.0570        10.4982        11.7530        11.7530         0.1938         0.1942         3.9137
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6696         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -198.6873       627.3082       793.4199       566.2823         5.0570        10.5000        11.5940        11.5940         0.1938         0.1942         4.2478
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5381         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -42.4910       508.5925       548.6263       471.9707         5.0570        10.2365        11.3242        11.3242         0.1937         0.1942         4.8622
      1     18      390.5639       196.3338         3.2107         0.8664         0.1859         0.2319         2.1583         0.3107         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       214.4390       426.2272       257.3551       410.2928         5.0570         9.7440        10.8646        10.8646         0.2153         0.1942         4.1625
      1     19      390.6815       196.4514         0.0000         0.0997         0.6461         0.1206         0.1206         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.4890       365.0396        59.0025       349.1053         5.0570         9.2091        10.3776        10.3776         0.2164         0.1943         0.0000
      1     20      390.6784       196.4484         0.0000         0.0109         0.0888         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5963       344.1430        58.2118       328.2086         5.0570         8.7691         9.9132         9.9132         0.2163         0.1944         0.0000
      1     21      390.6754       196.4454         0.0000         0.0012         0.0097         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4979       342.0455        57.0532       326.1111         5.0570         8.4448         9.5089         9.5089         0.2162         0.1944         0.0000
      1     22      390.6724       196.4423         0.0000         0.0001         0.0011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9981       340.5409        56.3229       324.6065         5.0570         8.1525         9.1809         9.1809         0.2161         0.1945         0.0000
      1     23      390.6693       196.4393         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4158       338.9617        56.4212       323.0273         5.0570         7.8358         8.9078         8.9078         0.2160         0.1946         0.0000
      1     24      390.6663       196.4363         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0074       337.5533        56.5649       321.6189         5.0570         7.5553         8.6743         8.6743         0.2159         0.1947         0.0000
