      1     10      390.4431       196.2131         0.0000         0.0037         0.5321         0.0106         0.0106         1.1017         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -588.8048       753.3649      1366.8033       651.5050        12.1478         8.4408         8.8662         8.8662         0.2140         0.1943         4.5185
      1     11      390.4401       196.2100         0.0000         0.0000         0.0037         0.0000         0.0000         1.2522         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -683.8118       830.0387      1526.1182       713.9448        12.1478         9.1161         9.8758         9.8758         0.2139         0.1944         4.3235
      1     12      390.4370       196.2070         0.0000         0.0000         0.0000         0.0000         0.0000         1.3256         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -696.5480       864.4938      1570.4398       742.8857        12.1478         9.6553        10.6129        10.6129         0.2138         0.1944         4.1789
      1     13      390.4340       196.2040         0.0000         0.0000         0.0000         0.0000         0.0000         1.3383         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -656.8988       850.4918      1524.4712       731.9944        12.1478        10.1003        11.1931        11.1931         0.2137         0.1945         4.1656
      1     14      390.4310       196.2010         0.0000         0.0000         0.0000         0.0000         0.0000         1.3015         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -589.8168       811.4905      1427.6758       700.1287        12.1478        10.3990        11.6157        11.6157         0.2136         0.1945         4.1989
      1     15      390.4279       196.1979         0.0000         0.0000         0.0000         0.0000         0.0000         1.1749         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -448.2656       719.8866      1220.2657       627.6807        12.1478        10.4982        11.7530        11.7530         0.2135         0.1946         4.3866
      1     16      390.4249       196.1949         0.0000         0.0000         0.0000         0.0000         0.0000         1.0504         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -337.6974       627.3082      1035.2930       554.8152        12.1478        10.5000        11.5940        11.5940         0.2135         0.1947         4.8337
      1     17      390.4219       196.1919         0.0000         0.0000         0.0000         0.0000         0.0000         0.7578         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -72.7521       508.5925       684.8207       464.5649        12.1478        10.2365        11.3242        11.3242         0.2134         0.1947         5.0190
      1     18      390.4189       196.1888         0.0000         0.0000         0.0000         0.0000         0.0000         0.4131         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.2873       426.2272       381.6891       407.5145        12.1478         9.7440        10.8646        10.8646         0.2133         0.1948         4.4120
      1     19      390.4158       196.1858         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9671       365.0396       158.9216       346.3269        12.1478         9.2091        10.3776        10.3776         0.2132         0.1948         0.0000
      1     20      390.4128       196.1828         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0890       344.1430       157.4410       325.4303        12.1478         8.7691         9.9132         9.9132         0.2131         0.1949         0.0000
      1     21      390.4098       196.1797         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9893       342.0455       155.7487       323.3328        12.1478         8.4448         9.5089         9.5089         0.2130         0.1949         0.0000
      1     22      390.4068       196.1767         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5060       340.5409       154.5467       321.8282        12.1478         8.1525         9.1809         9.1809         0.2129         0.1950         0.0000
      1     23      390.4037       196.1737         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9138       338.9617       154.2061       320.2490        12.1478         7.8358         8.9078         8.9078         0.2128         0.1951         0.0000
      1     24      390.4007       196.1707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5046       337.5533       153.9610       318.8406        12.1478         7.5553         8.6743         8.6743         0.2127         0.1951         0.0000
