      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9963         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -422.6799       753.3649      1201.4674       650.8511        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         3.8869
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1654         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -551.2438       830.0387      1394.2981       713.2540        11.9423         9.1161         9.8758         9.8758         0.1939         0.1942         3.8945
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.2595         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -598.6726       864.4938      1473.2141       742.2063        11.9423         9.6553        10.6129        10.6129         0.1939         0.1942         3.8815
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2923         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -592.2462       850.4918      1460.1702       731.3162        11.9423        10.1003        11.1931        11.1931         0.1938         0.1942         3.9631
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.2703         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -549.0153       811.4905      1387.1028       699.4448        11.9423        10.3990        11.6157        11.6157         0.1938         0.1942         4.0610
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.1508         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -419.6660       719.8866      1191.4283       627.0768        11.9423        10.4982        11.7530        11.7530         0.1938         0.1942         4.2665
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.0228         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -307.9679       627.3082      1005.5679       554.3392        11.9423        10.5000        11.5940        11.5940         0.1938         0.1942         4.6702
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7276         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -41.8819       508.5925       653.7085       464.2977        11.9423        10.2365        11.3242        11.3242         0.1937         0.1942         4.7316
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3994         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.8265       426.2272       369.8987       407.3897        11.9423         9.7440        10.8646        10.8646         0.1937         0.1942         4.2134
      1     19      390.5952       196.3652         3.2107         0.9049         0.1131         0.2663         2.1927         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1475       365.0396       156.4781       346.2021        11.9423         9.2091        10.3776        10.3776         0.2156         0.1942         0.0000
      1     20      390.7231       196.4930         0.0000         0.0910         0.6830         0.1309         0.1309         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2700       344.1430       155.0423       325.3055        11.9423         8.7691         9.9132         9.9132         0.2168         0.1943         0.0000
      1     21      390.7200       196.4900         0.0000         0.0082         0.0828         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1700       342.0455       153.4299       323.2080        11.9423         8.4448         9.5089         9.5089         0.2167         0.1944         0.0000
      1     22      390.7170       196.4870         0.0000         0.0008         0.0075         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6873       340.5409       152.2736       321.7034        11.9423         8.1525         9.1809         9.1809         0.2166         0.1944         0.0000
      1     23      390.7140       196.4839         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0949       338.9617       151.9134       320.1242        11.9423         7.8358         8.9078         8.9078         0.2165         0.1945         0.0000
      1     24      390.7109       196.4809         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6853       337.5533       151.6459       318.7158        11.9423         7.5553         8.6743         8.6743         0.2164         0.1946         0.0000
