      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0833         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -428.9499       753.3649      1245.9868       654.4012        14.8803         8.4408         8.8662         8.8662         0.1939         0.1942         3.8784
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2691         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -557.8322       830.0387      1443.3558       716.9288        14.8803         9.1161         9.8758         9.8758         0.1939         0.1942         3.8819
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3581         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -584.3793       864.4938      1504.1660       745.8054        14.8803         9.6553        10.6129        10.6129         0.1939         0.1942         3.8022
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.4075         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -597.1230       850.4918      1512.9695       734.9261        14.8803        10.1003        11.1931        11.1931         0.1938         0.1942         3.9439
      1     14      390.3441       196.1140         3.2107         0.3875         0.8968        -0.0000         1.9264         1.3976         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -572.3265       811.4905      1460.3229       703.1075        14.8803        10.3990        11.6157        11.6157         0.2131         0.1942         4.1076
      1     15      390.3410       196.1110         0.0000         0.0012         0.3863         0.0000         0.0000         1.2686         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -447.3857       719.8866      1270.7869       630.3876        14.8803        10.4982        11.7530        11.7530         0.2130         0.1943         4.3529
      1     16      390.3380       196.1080         0.0000         0.0000         0.0012         0.0000         0.0000         1.0305         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -215.7532       627.3082       962.2186       557.0344        14.8803        10.5000        11.5940        11.5940         0.2129         0.1943         4.1176
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.7689         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -29.7893       508.5925       690.3937       465.8194        14.8803        10.2365        11.3242        11.3242         0.2128         0.1944         4.5675
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4120         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       215.7308       426.2272       415.2488       408.0801        14.8803         9.7440        10.8646        10.8646         0.2127         0.1945         3.9728
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0197       365.0396       212.0980       346.8926        14.8803         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1390       344.1430       209.9868       325.9960        14.8803         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0397       342.0455       207.0522       323.8985        14.8803         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5532       340.5409       205.1908       322.3939        14.8803         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9626       338.9617       205.1767       320.8146        14.8803         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5536       337.5533       205.3199       319.4063        14.8803         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
