      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5586         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       112.6296       753.3649       633.5922       656.9088         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         2.0017
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6423         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.2706       830.0387       714.4900       719.6075         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         1.9368
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6826         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       113.2280       864.4938       731.4427       748.4875         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         1.8561
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7207         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        88.5153       850.4918       748.5514       737.5719         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         1.9645
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6574         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.8249       811.4905       629.5193       705.7390         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         1.7274
      1     15      390.4709       196.2409         3.2107         0.7254         0.4290         0.1299         2.0563         0.6328         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.4780       719.8866       590.0103       632.6886         7.3750        10.4982        11.7530        11.7530         0.2143         0.1942         2.0019
      1     16      390.5109       196.2809         0.0000         0.0177         0.6647         0.0430         0.0430         0.4997         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       240.4503       627.3082       421.2715       558.9113         7.3750        10.5000        11.5940        11.5940         0.2147         0.1943         1.7461
      1     17      390.5079       196.2778         0.0000         0.0006         0.0171         0.0000         0.0000         0.3786         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       258.2615       508.5925       313.3094       466.9346         7.3750        10.2365        11.3242        11.3242         0.2146         0.1944         2.0104
      1     18      390.5049       196.2748         0.0000         0.0000         0.0006         0.0000         0.0000         0.1992         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.1815       426.2272       199.2224       408.5079         7.3750         9.7440        10.8646        10.8646         0.2145         0.1944         1.8350
      1     19      390.5018       196.2718         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7276       365.0396       105.1983       347.3204         7.3750         9.2091        10.3776        10.3776         0.2144         0.1945         0.0000
      1     20      390.4988       196.2688         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8455       344.1430       104.1158       326.4237         7.3750         8.7691         9.9132         9.9132         0.2143         0.1945         0.0000
      1     21      390.4958       196.2657         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7465       342.0455       102.5664       324.3263         7.3750         8.4448         9.5089         9.5089         0.2142         0.1946         0.0000
      1     22      390.4927       196.2627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2589       340.5409       101.5976       322.8216         7.3750         8.1525         9.1809         9.1809         0.2141         0.1947         0.0000
      1     23      390.4897       196.2597         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6692       338.9617       101.6373       321.2424         7.3750         7.8358         8.9078         8.9078         0.2140         0.1947         0.0000
      1     24      390.4867       196.2566         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2603       337.5533       101.7575       319.8340         7.3750         7.5553         8.6743         8.6743         0.2139         0.1948         0.0000
