      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5426         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       140.9371       753.3649       606.0823       658.1069         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         1.9019
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6228         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       132.7394       830.0387       681.4738       720.8203         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         1.8325
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6665         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       141.8238       864.4938       704.6751       749.6612         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         1.7759
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6935         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       132.5879       850.4918       706.6675       738.7576         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         1.8328
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6483         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       194.4577       811.4905       615.3864       706.9583         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         1.6783
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6027         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       190.4559       719.8866       549.6658       633.8173         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         1.8267
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5439         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.2855       627.3082       477.5262       559.8425         7.3750        10.5000        11.5940        11.5940         0.1938         0.1942         2.0568
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3315         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       304.6691       508.5925       268.7072       467.4724         7.3750        10.2365        11.3242        11.3242         0.1937         0.1942         1.5708
      1     18      390.5825       196.3524         3.2107         0.8881         0.1457         0.2505         2.1769         0.1977         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.2782       426.2272       200.2770       408.7481         7.3750         9.7440        10.8646        10.8646         0.2155         0.1942         1.8130
      1     19      390.7054       196.4753         0.0000         0.0938         0.6684         0.1259         0.1259         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2792       365.0396       107.8878       347.5605         7.3750         9.2091        10.3776        10.3776         0.2166         0.1943         0.0000
      1     20      390.7024       196.4723         0.0000         0.0092         0.0845         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3959       344.1430       106.7420       326.6639         7.3750         8.7691         9.9132         9.9132         0.2165         0.1944         0.0000
      1     21      390.6993       196.4693         0.0000         0.0009         0.0083         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2969       342.0455       105.0139       324.5664         7.3750         8.4448         9.5089         9.5089         0.2164         0.1944         0.0000
      1     22      390.6963       196.4663         0.0000         0.0001         0.0008         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8081       340.5409       103.9625       323.0618         7.3750         8.1525         9.1809         9.1809         0.2163         0.1945         0.0000
      1     23      390.6933       196.4632         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2192       338.9617       104.0870       321.4826         7.3750         7.8358         8.9078         8.9078         0.2162         0.1946         0.0000
      1     24      390.6902       196.4602         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8102       337.5533       104.2993       320.0742         7.3750         7.5553         8.6743         8.6743         0.2161         0.1947         0.0000
