      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2635         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       261.8798       753.3649       414.4021       665.2109         2.3718         8.4408         8.8662         8.8662         0.1939         0.1942         1.5265
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.2954         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       278.7956       830.0387       459.9086       727.2626         2.3718         9.1161         9.8758         9.8758         0.1939         0.1942         1.4432
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.3161         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       291.5181       864.4938       476.2945       755.5374         2.3718         9.6553        10.6129        10.6129         0.1939         0.1942         1.4031
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.3281         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       290.0480       850.4918       468.9196       744.9006         2.3718        10.1003        11.1931        11.1931         0.1938         0.1942         1.4217
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.3315         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       279.4384       811.4905       449.1056       713.7015         2.3718        10.3990        11.6157        11.6157         0.1938         0.1942         1.4732
      1     15      390.5322       196.3022         3.2107         0.8099         0.2833         0.1912         2.1176         0.3155         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       269.1248       719.8866       389.5513       640.8635         2.3718        10.4982        11.7530        11.7530         0.2150         0.1942         1.5769
      1     16      390.5907       196.3606         0.0000         0.0255         0.7229         0.0615         0.0615         0.2948         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       256.0176       627.3082       327.6329       566.5319         2.3718        10.5000        11.5940        11.5940         0.2155         0.1943         1.7391
      1     17      390.5876       196.3576         0.0000         0.0011         0.0244         0.0000         0.0000         0.2411         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       267.9397       508.5925       223.6637       472.1217         2.3718        10.2365        11.3242        11.3242         0.2154         0.1944         1.9549
      1     18      390.5846       196.3546         0.0000         0.0001         0.0010         0.0000         0.0000         0.1345         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0206       426.2272       105.1955       410.3373         2.3718         9.7440        10.8646        10.8646         0.2153         0.1944         1.6053
      1     19      390.5816       196.3515         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.6271       365.0396        28.3447       349.1498         2.3718         9.2091        10.3776        10.3776         0.2152         0.1945         0.0000
      1     20      390.5786       196.3485         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7345       344.1430        27.9663       328.2532         2.3718         8.7691         9.9132         9.9132         0.2151         0.1946         0.0000
      1     21      390.5755       196.3455         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6362       342.0455        27.4115       326.1557         2.3718         8.4448         9.5089         9.5089         0.2150         0.1946         0.0000
      1     22      390.5725       196.3425         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1364       340.5409        27.0620       324.6511         2.3718         8.1525         9.1809         9.1809         0.2149         0.1947         0.0000
      1     23      390.5695       196.3394         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.5541       338.9617        27.1091       323.0718         2.3718         7.8358         8.9078         8.9078         0.2148         0.1948         0.0000
      1     24      390.5664       196.3364         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.1453       337.5533        27.1778       321.6635         2.3718         7.5553         8.6743         8.6743         0.2147         0.1948         0.0000
