Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4138       0.1022       0.0856       0.0422       0.0026       0.0396       2.2033       0.2201       0.4497
      1  520    1       0.5044       0.1207       0.0748       0.0449       0.0026       0.0422       2.3462       0.2335       0.5456
      1  521    1       0.4603       0.1097       0.0770       0.0439       0.0026       0.0412       2.2610       0.2284       0.4951
      1  522    1       0.5113       0.1167       0.0619       0.0451       0.0026       0.0425       2.3391       0.2349       0.5389
      1  523    1       0.4875       0.1147       0.0777       0.0446       0.0026       0.0419       2.3287       0.2320       0.5244
      1  524    1       0.4830       0.1157       0.0756       0.0444       0.0026       0.0418       2.3306       0.2315       0.5202
      1  525    1       0.4476       0.1080       0.0769       0.0435       0.0026       0.0409       2.2733       0.2266       0.4804
      1  526    1       0.4886       0.1178       0.0771       0.0446       0.0026       0.0419       2.3260       0.2321       0.5293
      1  555    1       0.4214       0.1028       0.0729       0.0427       0.0026       0.0401       2.1636       0.2223       0.4514
      1  556    1       0.5148       0.1203       0.0777       0.0451       0.0026       0.0425       2.3444       0.2348       0.5567
      1  557    1       0.4562       0.1083       0.0772       0.0437       0.0026       0.0410       2.2631       0.2274       0.4894
      1  558    1       0.5546       0.1249       0.0579       0.0461       0.0026       0.0435       2.3602       0.2396       0.5867
      1  559    1       0.5567       0.1254       0.0579       0.0461       0.0026       0.0435       2.3570       0.2398       0.5895
      1  560    1       0.5085       0.1190       0.0777       0.0451       0.0026       0.0424       2.3321       0.2345       0.5496
      1  561    1       0.5155       0.1205       0.0777       0.0452       0.0026       0.0426       2.3424       0.2354       0.5577
      1  562    1       0.4199       0.1021       0.0715       0.0427       0.0026       0.0400       2.1852       0.2227       0.4471
      1  591    1       0.3841       0.0950       0.0703       0.0414       0.0026       0.0388       2.0702       0.2158       0.4088
      1  592    1       0.5011       0.1175       0.0777       0.0448       0.0026       0.0422       2.3152       0.2334       0.5415
      1  593    1       0.4426       0.1057       0.0775       0.0432       0.0026       0.0406       2.2298       0.2249       0.4749
      1  594    1       0.4873       0.1147       0.0777       0.0446       0.0026       0.0420       2.2968       0.2321       0.5256
      1  595    1       0.5082       0.1190       0.0777       0.0451       0.0026       0.0424       2.3231       0.2345       0.5496
      1  596    1       0.4057       0.0985       0.0727       0.0422       0.0026       0.0396       2.1740       0.2203       0.4304
      1  597    1       0.5349       0.1245       0.0777       0.0456       0.0026       0.0430       2.3642       0.2375       0.5801
      1  598    1       0.4884       0.1149       0.0777       0.0445       0.0026       0.0419       2.3082       0.2320       0.5265
      1  627    1       0.3907       0.0965       0.0718       0.0417       0.0026       0.0390       2.1290       0.2170       0.4152
      1  628    1       0.3855       0.0952       0.0713       0.0414       0.0026       0.0388       2.1134       0.2159       0.4090
      1  629    1       0.5425       0.1261       0.0777       0.0458       0.0026       0.0432       2.3655       0.2384       0.5892
      1  630    1       0.4249       0.1020       0.0770       0.0427       0.0026       0.0401       2.2031       0.2227       0.4544
      1  631    1       0.4992       0.1171       0.0777       0.0449       0.0026       0.0422       2.2815       0.2335       0.5407
      1  632    1       0.5287       0.1232       0.0777       0.0455       0.0026       0.0429       2.3556       0.2368       0.5729
      1  633    1       0.4410       0.1053       0.0759       0.0433       0.0026       0.0407       2.2262       0.2257       0.4721
      1  634    1       0.5304       0.1261       0.0748       0.0456       0.0026       0.0429       2.3777       0.2370       0.5755
      1  663    1       0.5224       0.1244       0.0748       0.0454       0.0026       0.0428       2.3698       0.2360       0.5663
      1  664    1       0.4187       0.1011       0.0741       0.0425       0.0026       0.0398       2.1860       0.2211       0.4463
      1  665    1       0.5442       0.1264       0.0777       0.0459       0.0026       0.0432       2.3579       0.2385       0.5915
      1  666    1       0.4848       0.1141       0.0777       0.0445       0.0026       0.0419       2.3013       0.2316       0.5224
      1  667    1       0.5393       0.1254       0.0777       0.0458       0.0026       0.0431       2.3642       0.2380       0.5853
      1  668    1       0.4576       0.1086       0.0777       0.0438       0.0026       0.0412       2.2513       0.2282       0.4919
      1  669    1       0.3946       0.0972       0.0720       0.0418       0.0026       0.0392       2.1126       0.2183       0.4207
      1  670    1       0.5451       0.1291       0.0748       0.0459       0.0026       0.0433       2.3871       0.2387       0.5929
      1  699    1       0.5238       0.1245       0.0750       0.0454       0.0026       0.0428       2.3552       0.2360       0.5685
      1  700    1       0.5172       0.1208       0.0777       0.0453       0.0026       0.0427       2.3333       0.2357       0.5601
      1  701    1       0.5393       0.1254       0.0777       0.0458       0.0026       0.0431       2.3621       0.2380       0.5854
      1  702    1       0.4892       0.1151       0.0777       0.0446       0.0026       0.0420       2.3064       0.2323       0.5275
      1  703    1       0.4791       0.1130       0.0777       0.0443       0.0026       0.0417       2.2853       0.2307       0.5162
      1  704    1       0.5502       0.1266       0.0721       0.0460       0.0026       0.0434       2.3673       0.2391       0.5934
      1  705    1       0.4912       0.1155       0.0777       0.0446       0.0026       0.0420       2.3250       0.2321       0.5291
      1  706    1       0.5462       0.1293       0.0748       0.0459       0.0026       0.0433       2.3980       0.2388       0.5937
      1  735    1       0.5210       0.1241       0.0748       0.0454       0.0026       0.0428       2.3596       0.2361       0.5650
      1  736    1       0.5189       0.1212       0.0777       0.0453       0.0026       0.0427       2.3412       0.2358       0.5618
      1  737    1       0.4677       0.1106       0.0777       0.0439       0.0026       0.0413       2.2570       0.2285       0.5038
      1  738    1       0.3782       0.0937       0.0706       0.0410       0.0026       0.0384       2.0834       0.2140       0.4011
      1  739    1       0.5557       0.1252       0.0579       0.0461       0.0026       0.0435       2.3586       0.2396       0.5882
      1  740    1       0.4752       0.1122       0.0777       0.0441       0.0026       0.0415       2.2840       0.2296       0.5116
      1  741    1       0.5076       0.1189       0.0777       0.0450       0.0026       0.0424       2.3414       0.2344       0.5481
      1  742    1       0.5462       0.1293       0.0748       0.0459       0.0026       0.0433       2.4155       0.2387       0.5929
      1  771    1       0.4975       0.1193       0.0750       0.0448       0.0026       0.0422       2.3451       0.2331       0.5374
      1  772    1       0.4347       0.1047       0.0733       0.0429       0.0026       0.0403       2.2011       0.2234       0.4648
      1  773    1       0.4197       0.1018       0.0711       0.0424       0.0026       0.0398       2.1639       0.2210       0.4473
      1  774    1       0.4964       0.1165       0.0777       0.0446       0.0026       0.0420       2.3193       0.2320       0.5356
      1  775    1       0.4452       0.1063       0.0758       0.0432       0.0026       0.0406       2.2393       0.2250       0.4766
      1  776    1       0.5160       0.1188       0.0678       0.0453       0.0026       0.0426       2.3447       0.2355       0.5496
      1  777    1       0.3460       0.0879       0.0929       0.0397       0.0026       0.0370       2.0495       0.2069       0.3791
      1  778    1       0.4732       0.1141       0.0775       0.0440       0.0026       0.0414       2.3259       0.2291       0.5103
