      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2175         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -646.4193       753.3649      1443.7578       657.9098        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         4.7382
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4231         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -807.5558       830.0387      1673.7101       720.4288        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         4.7224
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5192         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -841.4915       864.4938      1742.5171       749.1675        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         4.6162
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5743         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -858.0466       850.4918      1756.8737       738.3340        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         4.7970
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5670         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -829.5299       811.4905      1701.3755       706.6437        14.8798        10.3990        11.6157        11.6157         0.1938         0.1942         5.0176
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4279         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -673.8062       719.8866      1483.8505       633.7615        14.8798        10.4982        11.7530        11.7530         0.1938         0.1942         5.3515
      1     16      390.3936       196.1636         3.2107         0.4754         0.7533         0.0556         1.9820         1.1581         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -380.9784       627.3082      1112.7074       559.8694        14.8798        10.5000        11.5940        11.5940         0.2136         0.1942         5.0699
      1     17      390.3965       196.1665         0.0000         0.0060         0.4634         0.0060         0.0060         0.8712         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -142.5775       508.5925       789.7822       467.5036        14.8798        10.2365        11.3242        11.3242         0.2135         0.1943         5.6462
      1     18      390.3935       196.1635         0.0000         0.0002         0.0058         0.0000         0.0000         0.4708         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       174.8294       426.2272       453.4441       408.7899        14.8798         9.7440        10.8646        10.8646         0.2135         0.1943         4.8554
      1     19      390.3905       196.1604         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5848       365.0396       211.0733       347.6023        14.8798         9.2091        10.3776        10.3776         0.2134         0.1944         0.0000
      1     20      390.3875       196.1574         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7007       344.1430       208.7820       326.7057        14.8798         8.7691         9.9132         9.9132         0.2133         0.1945         0.0000
      1     21      390.3844       196.1544         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6017       342.0455       205.3772       324.6082        14.8798         8.4448         9.5089         9.5089         0.2132         0.1945         0.0000
      1     22      390.3814       196.1514         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1119       340.5409       203.2838       323.1036        14.8798         8.1525         9.1809         9.1809         0.2131         0.1946         0.0000
      1     23      390.3784       196.1483         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5237       338.9617       203.5023       321.5244        14.8798         7.8358         8.9078         8.9078         0.2130         0.1946         0.0000
      1     24      390.3753       196.1453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1147       337.5533       203.8892       320.1160        14.8798         7.5553         8.6743         8.6743         0.2129         0.1947         0.0000
