      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5610         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -927.3381       864.4938      1822.0049       746.4138        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         4.8495
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5803         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -889.7077       850.4918      1780.8391       735.5392        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         4.8669
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5365         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -811.9601       811.4905      1674.9360       703.7357        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         4.9259
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.3797         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -632.5396       719.8866      1433.0812       630.9681        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         5.1400
      1     16      390.3875       196.1575         3.2107         0.4493         0.7855         0.0495         1.9759         1.1917         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -449.2189       627.3082      1173.2126       557.5168        14.8805        10.5000        11.5940        11.5940         0.2135         0.1942         5.4209
      1     17      390.3878       196.1577         0.0000         0.0062         0.4398         0.0033         0.0033         0.8299         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -110.3744       508.5925       750.4752       466.0964        14.8805        10.2365        11.3242        11.3242         0.2135         0.1943         5.3220
      1     18      390.3847       196.1547         0.0000         0.0002         0.0059         0.0000         0.0000         0.4739         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       167.3250       426.2272       452.6677       408.2018        14.8805         9.7440        10.8646        10.8646         0.2134         0.1943         4.9996
      1     19      390.3817       196.1516         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8001       365.0396       201.2344       347.0143        14.8805         9.2091        10.3776        10.3776         0.2133         0.1944         0.0000
      1     20      390.3787       196.1486         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9188       344.1430       199.1862       326.1176        14.8805         8.7691         9.9132         9.9132         0.2132         0.1945         0.0000
      1     21      390.3756       196.1456         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8196       342.0455       196.4651       324.0202        14.8805         8.4448         9.5089         9.5089         0.2131         0.1945         0.0000
      1     22      390.3726       196.1426         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3325       340.5409       194.6879       322.5155        14.8805         8.1525         9.1809         9.1809         0.2130         0.1946         0.0000
      1     23      390.3696       196.1395         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7423       338.9617       194.5816       320.9363        14.8805         7.8358         8.9078         8.9078         0.2129         0.1946         0.0000
      1     24      390.3665       196.1365         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3333       337.5533       194.6160       319.5280        14.8805         7.5553         8.6743         8.6743         0.2128         0.1947         0.0000
