      1     10      390.5569       196.3269         3.2107         0.8245         0.2590         0.2008         2.1272         0.3515         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       383.1166       753.3649       374.0756       649.9354         6.6077         8.4408         8.8662         8.8662         0.2152         0.1942         0.9714
      1     11      390.6271       196.3970         0.0000         0.0303         0.7211         0.0731         0.0731         0.4329         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.2865       830.0387       444.5549       712.4379         6.6077         9.1161         9.8758         9.8758         0.2158         0.1943         1.0279
      1     12      390.6240       196.3940         0.0000         0.0007         0.0296         0.0000         0.0000         0.4777         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.9756       864.4938       475.8411       741.5104         6.6077         9.6553        10.6129        10.6129         0.2157         0.1944         1.0486
      1     13      390.6210       196.3910         0.0000         0.0000         0.0007         0.0000         0.0000         0.5017         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       360.2451       850.4918       483.6389       730.5510         6.6077        10.1003        11.1931        11.1931         0.2156         0.1944         1.1069
      1     14      390.6180       196.3879         0.0000         0.0000         0.0000         0.0000         0.0000         0.4320         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.8289       811.4905       390.1385       698.5701         6.6077        10.3990        11.6157        11.6157         0.2155         0.1945         0.8895
      1     15      390.6150       196.3849         0.0000         0.0000         0.0000         0.0000         0.0000         0.4167         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       370.4561       719.8866       369.5263       626.1658         6.6077        10.4982        11.7530        11.7530         0.2154         0.1946         1.0518
      1     16      390.6119       196.3819         0.0000         0.0000         0.0000         0.0000         0.0000         0.3730         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.7094       627.3082       323.8775       553.6182         6.6077        10.5000        11.5940        11.5940         0.2153         0.1946         1.1868
      1     17      390.6089       196.3789         0.0000         0.0000         0.0000         0.0000         0.0000         0.2317         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       365.9932       508.5925       209.6004       463.8981         6.6077        10.2365        11.3242        11.3242         0.2152         0.1947         1.0318
      1     18      390.6059       196.3758         0.0000         0.0000         0.0000         0.0000         0.0000         0.1175         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       366.7045       426.2272       147.6866       407.1306         6.6077         9.7440        10.8646        10.8646         0.2151         0.1948         0.9680
      1     19      390.6028       196.3728         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1112       365.0396        93.5560       345.9431         6.6077         9.2091        10.3776        10.3776         0.2150         0.1948         0.0000
      1     20      390.5998       196.3698         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2356       344.1430        92.7839       325.0465         6.6077         8.7691         9.9132         9.9132         0.2149         0.1949         0.0000
      1     21      390.5968       196.3667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1359       342.0455        91.9209       322.9490         6.6077         8.4448         9.5089         9.5089         0.2148         0.1950         0.0000
      1     22      390.5938       196.3637         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6547       340.5409        91.3085       321.4444         6.6077         8.1525         9.1809         9.1809         0.2147         0.1950         0.0000
      1     23      390.5907       196.3607         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0611       338.9617        91.0867       319.8651         6.6077         7.8358         8.9078         8.9078         0.2146         0.1951         0.0000
      1     24      390.5877       196.3577         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6517       337.5533        90.9224       318.4568         6.6077         7.5553         8.6743         8.6743         0.2146         0.1952         0.0000
