      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.9552         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -561.7247       830.0387      1326.1165       723.7468         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         4.0919
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.0145         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -576.0524       864.4938      1371.1034       752.3790         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         3.9731
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.0370         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -559.6311       850.4918      1348.7604       741.6049         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         4.0231
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.0337         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -536.3097       811.4905      1295.8271       710.0161         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         4.1826
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.9577         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -433.3174       719.8866      1128.0444       636.8848         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         4.4915
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.8705         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -336.8081       627.3082       955.6346       562.6223         7.3750        10.5000        11.5940        11.5940         0.1938         0.1942         4.9845
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6753         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -122.2964       508.5925       654.4081       469.2380         7.3750        10.2365        11.3242        11.3242         0.1937         0.1942         5.6019
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3594         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.4045       426.2272       304.0273       409.4267         7.3750         9.7440        10.8646        10.8646         0.1937         0.1942         4.4569
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.4918       365.0396        88.4343       348.2392         7.3750         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6173       196.3873         3.2107         0.9291         0.0637         0.2915         2.2179         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6052       344.1430        87.3628       327.3425         7.3750         8.7691         9.9132         9.9132         0.2158         0.1942         0.0000
      1     21      390.7613       196.5312         0.0000         0.1085         0.6736         0.1469         0.1469         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5064       342.0455        85.9147       325.2451         7.3750         8.4448         9.5089         9.5089         0.2172         0.1943         0.0000
      1     22      390.7582       196.5282         0.0000         0.0118         0.0967         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0133       340.5409        84.9641       323.7404         7.3750         8.1525         9.1809         9.1809         0.2171         0.1944         0.0000
      1     23      390.7552       196.5251         0.0000         0.0013         0.0105         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4271       338.9617        84.9737       322.1612         7.3750         7.8358         8.9078         8.9078         0.2170         0.1944         0.0000
      1     24      390.7522       196.5221         0.0000         0.0002         0.0012         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0182       337.5533        85.0442       320.7529         7.3750         7.5553         8.6743         8.6743         0.2169         0.1945         0.0000
